# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Waiting queue Task Agent'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'Runtime'

# No zone defined.

2656  224 1158.0
2656  248 1219.0
2656  182 1156.0
2656  181 1185.0
2656  192 1208.0
2686  142 2349.0
2686  99 2322.0
2686  156 2324.0
2686  126 2316.0
2686  87 2345.0
2686  84 2365.0
2686  128 2344.0
2686  85 2354.0
2686  121 2367.0
2686  153 2334.0
2686  220 1167.0
2686  165 1206.0
2686  246 1173.0
2686  204 1217.0
2686  195 1165.0
2686  215 1173.0
2686  235 1216.0
2686  161 1207.0
2686  254 1167.0
2686  191 1162.0
2686  196 1184.0
2686  234 1150.0
2686  223 1152.0
2686  210 1250.0
2686  183 1182.0
2686  166 1242.0
2686  177 1252.0
2686  222 1155.0
2686  217 1166.0
2686  205 1153.0
2686  216 1158.0
2686  169 1188.0
2686  185 1158.0
2686  239 1195.0
2686  214 1261.0
2686  208 1255.0
2686  227 1160.0
2686  229 1154.0
2686  230 1261.0
2686  174 1271.0
2686  170 1272.0
2686  240 1191.0
2686  241 1252.0
2686  197 1270.0
2686  255 1166.0
2686  250 1198.0
2686  209 1248.0
2686  211 1245.0
2686  201 1264.0
2686  238 1212.0
2686  173 1195.0
2686  189 1278.0
2686  180 1195.0
2686  252 1201.0
2686  163 1263.0
2686  199 1272.0
2716  95 2317.0
2716  115 2347.0
2716  144 2358.0
2716  109 2332.0
2716  159 2344.0
2716  151 2353.0
2716  160 2327.0
2716  101 2356.0
2716  104 2368.0
2716  131 2334.0
2716  118 2366.0
2716  157 2367.0
2716  141 2379.0
2716  93 2363.0
2716  206 1173.0
2716  228 1265.0
2716  172 1202.0
2716  186 1207.0
2716  212 1281.0
2716  176 1196.0
2716  251 1289.0
2716  218 1242.0
2716  168 1257.0
2716  202 1271.0
2716  236 1237.0
2716  237 1218.0
2716  167 1222.0
2716  247 1178.0
2716  198 1240.0
2716  162 1216.0
2716  193 1214.0
2716  178 1256.0
2716  187 1215.0
2716  243 1259.0
2716  233 1213.0
2716  194 1248.0
2716  171 1169.0
2716  225 1235.0
2716  226 1231.0
2716  203 1217.0
2716  249 1226.0
2716  219 1186.0
2716  213 1231.0
2716  231 1232.0
2716  224 1185.0
2716  182 1183.0
2716  244 1216.0
2716  181 1212.0
2716  253 1185.0
2716  221 1240.0
2716  248 1247.0
2716  192 1236.0
2716  256 1197.0
2716  164 1190.0
2716  207 1188.0
2716  232 1230.0
2746  124 2345.0
2746  155 2320.0
2746  133 2356.0
2746  145 2366.0
2746  139 2367.0
2746  98 2368.0
2746  152 2360.0
2746  129 2344.0
2746  215 1201.0
2746  254 1194.0
2746  191 1189.0
2746  161 1235.0
2746  196 1212.0
2746  234 1178.0
2746  223 1180.0
2746  177 1279.0
2746  217 1193.0
2746  205 1180.0
2746  210 1278.0
2746  183 1210.0
2746  166 1270.0
2746  222 1183.0
2746  216 1185.0
2746  227 1186.0
2746  214 1288.0
2746  208 1282.0
2746  169 1216.0
2746  185 1186.0
2746  229 1181.0
2746  239 1223.0
2746  174 1298.0
2746  170 1299.0
2746  241 1279.0
2746  230 1289.0
2746  197 1297.0
2746  255 1193.0
2746  240 1219.0
2746  250 1225.0
2746  173 1222.0
2746  209 1276.0
2746  211 1273.0
2746  201 1292.0
2746  238 1240.0
2746  252 1228.0
2746  189 1306.0
2746  180 1223.0
2746  163 1291.0
2746  199 1.3e3
2746  188 1304.0
2746  179 1308.0
2746  245 1307.0
2746  184 1313.0
2746  190 1299.0
2746  175 1313.0
2746  242 1240.0
2746  200 1190.0
2776  94 2337.0
2776  100 2348.0
2776  127 2340.0
2776  96 2346.0
2776  83 2374.0
2776  111 2377.0
2776  132 2343.0
2776  107 2368.0
2776  134 2354.0
2776  136 2381.0
2776  228 1293.0
2776  172 1230.0
2776  242 1240.0
2776  218 1269.0
2776  168 1284.0
2776  176 1224.0
2776  236 1264.0
2776  200 1190.0
2776  251 1317.0
2776  202 1299.0
2776  193 1241.0
2776  237 1246.0
2776  187 1242.0
2776  167 1250.0
2776  247 1206.0
2776  243 1286.0
2776  162 1244.0
2776  171 1196.0
2776  178 1284.0
2776  203 1244.0
2776  233 1241.0
2776  194 1276.0
2776  213 1258.0
2776  225 1263.0
2776  226 1259.0
2776  249 1254.0
2776  219 1214.0
2776  244 1243.0
2776  231 1260.0
2776  224 1213.0
2776  248 1274.0
2776  182 1211.0
2776  181 1240.0
2776  253 1213.0
2776  221 1268.0
2776  192 1264.0
2776  164 1217.0
2776  207 1215.0
2776  256 1225.0
2776  195 1221.0
2776  165 1263.0
2776  232 1258.0
2776  246 1230.0
2776  204 1274.0
2776  220 1225.0
2776  235 1274.0
2806  116 2353.0
2806  119 2346.0
2806  92 2351.0
2806  89 2342.0
2806  88 2361.0
2806  106 2351.0
2806  82 2346.0
2806  150 2337.0
2806  191 1217.0
2806  235 1274.0
2806  196 1240.0
2806  234 1206.0
2806  223 1208.0
2806  177 1306.0
2806  183 1237.0
2806  222 1210.0
2806  217 1221.0
2806  205 1208.0
2806  210 1306.0
2806  166 1298.0
2806  214 1315.0
2806  216 1213.0
2806  208 1309.0
2806  227 1214.0
2806  174 1325.0
2806  170 1326.0
2806  250 1251.0
2806  169 1244.0
2806  241 1306.0
2806  185 1214.0
2806  229 1209.0
2806  239 1251.0
2806  197 1324.0
2806  230 1317.0
2806  255 1221.0
2806  240 1247.0
2806  201 1319.0
2806  238 1267.0
2806  173 1250.0
2806  209 1304.0
2806  211 1301.0
2806  252 1256.0
2806  189 1334.0
2806  180 1251.0
2806  163 1318.0
2806  199 1328.0
2806  188 1332.0
2806  179 1336.0
2806  245 1335.0
2806  190 1326.0
2806  184 1341.0
2806  175 1340.0
2806  212 1337.0
2806  206 1231.0
2806  198 1295.0
2806  186 1264.0
2836  130 2343.0
2836  122 2341.0
2836  125 2373.0
2836  112 2368.0
2836  90 2341.0
2836  138 2350.0
2836  172 1258.0
2836  242 1268.0
2836  243 1312.0
2836  168 1312.0
2836  212 1337.0
2836  176 1252.0
2836  193 1268.0
2836  236 1292.0
2836  237 1273.0
2836  206 1231.0
2836  200 1218.0
2836  167 1277.0
2836  251 1345.0
2836  198 1295.0
2836  194 1302.0
2836  171 1223.0
2836  186 1264.0
2836  202 1327.0
2836  187 1270.0
2836  247 1234.0
2836  162 1272.0
2836  178 1312.0
2836  226 1286.0
2836  203 1272.0
2836  233 1269.0
2836  219 1241.0
2836  244 1270.0
2836  225 1291.0
2836  231 1287.0
2836  249 1282.0
2836  213 1287.0
2836  221 1295.0
2836  224 1241.0
2836  248 1302.0
2836  182 1239.0
2836  181 1268.0
2836  253 1241.0
2836  192 1292.0
2836  207 1242.0
2836  256 1252.0
2836  164 1245.0
2836  165 1290.0
2836  246 1257.0
2836  204 1301.0
2836  195 1249.0
2836  232 1286.0
2836  220 1253.0
2836  254 1251.0
2836  215 1259.0
2836  161 1292.0
2866  143 2362.0
2866  120 2352.0
2866  146 2357.0
2866  154 2370.0
2866  113 2355.0
2866  148 2379.0
2866  220 1253.0
2866  191 1245.0
2866  254 1251.0
2866  215 1259.0
2866  235 1302.0
2866  161 1292.0
2866  223 1235.0
2866  196 1268.0
2866  234 1234.0
2866  177 1334.0
2866  205 1235.0
2866  183 1265.0
2866  222 1238.0
2866  217 1249.0
2866  210 1334.0
2866  166 1326.0
2866  214 1343.0
2866  216 1241.0
2866  208 1337.0
2866  227 1242.0
2866  241 1333.0
2866  229 1236.0
2866  174 1353.0
2866  170 1354.0
2866  250 1279.0
2866  201 1345.0
2866  169 1272.0
2866  185 1242.0
2866  239 1279.0
2866  197 1352.0
2866  230 1345.0
2866  255 1249.0
2866  240 1275.0
2866  238 1295.0
2866  173 1278.0
2866  252 1283.0
2866  209 1332.0
2866  211 1329.0
2866  189 1362.0
2866  180 1279.0
2866  163 1346.0
2866  199 1355.0
2866  188 1360.0
2866  179 1364.0
2866  245 1363.0
2866  190 1354.0
2866  184 1369.0
2866  175 1368.0
2866  228 1350.0
2866  218 1326.0
2896  163 1346.0
2896  199 1355.0
2896  188 1360.0
2896  179 1364.0
2896  245 1363.0
2896  190 1354.0
2896  184 1369.0
2896  175 1368.0
2896  168 1338.0
2896  172 1285.0
2896  243 1339.0
2896  242 1296.0
2896  176 1279.0
2896  193 1295.0
2896  236 1319.0
2896  206 1258.0
2896  167 1304.0
2896  228 1350.0
2896  186 1291.0
2896  202 1354.0
2896  212 1365.0
2896  237 1301.0
2896  200 1246.0
2896  251 1373.0
2896  218 1326.0
2896  247 1261.0
2896  198 1323.0
2896  194 1330.0
2896  171 1251.0
2896  226 1313.0
2896  187 1298.0
2896  219 1268.0
2896  162 1.3e3
2896  225 1318.0
2896  231 1314.0
2896  178 1340.0
2896  203 1.3e3
2896  233 1297.0
2896  244 1298.0
2896  181 1294.0
2896  213 1314.0
2896  221 1322.0
2896  249 1310.0
2896  253 1268.0
2896  224 1269.0
2896  248 1330.0
2896  182 1267.0
2896  192 1319.0
2896  164 1272.0
2896  207 1270.0
2896  256 1280.0
2896  195 1276.0
2896  165 1318.0
2896  246 1285.0
2896  204 1329.0
2896  232 1314.0
2926  117 2611.0
2926  97 2632.0
2926  249 1310.0
2926  253 1268.0
2926  224 1269.0
2926  248 1330.0
2926  182 1267.0
2926  192 1319.0
2926  164 1272.0
2926  207 1270.0
2926  256 1280.0
2926  195 1276.0
2926  165 1318.0
2926  246 1285.0
2926  204 1329.0
2926  220 1280.0
2926  232 1314.0
2926  235 1327.0
2926  191 1272.0
2926  254 1278.0
2926  215 1287.0
2926  161 1320.0
2926  196 1296.0
2926  205 1262.0
2926  234 1262.0
2926  223 1264.0
2926  183 1292.0
2926  177 1362.0
2926  217 1276.0
2926  210 1361.0
2926  222 1266.0
2926  214 1371.0
2926  174 1380.0
2926  216 1269.0
2926  208 1365.0
2926  201 1372.0
2926  227 1270.0
2926  241 1361.0
2926  166 1355.0
2926  185 1269.0
2926  229 1264.0
2926  170 1382.0
2926  250 1307.0
2926  169 1.3e3
2926  239 1307.0
2926  197 1380.0
2926  230 1373.0
2926  255 1277.0
2926  240 1303.0
2926  209 1359.0
2926  238 1323.0
2926  173 1306.0
2926  252 1311.0
2926  211 1357.0
2926  180 1306.0
2926  189 1390.0
2956  123 2623.0
2956  86 2643.0
2956  105 2637.0
2956  158 2639.0
2956  147 2628.0
2956  114 2635.0
2956  108 2646.0
2956  209 1359.0
2956  238 1323.0
2956  173 1306.0
2956  252 1311.0
2956  211 1357.0
2956  180 1306.0
2956  163 1373.0
2956  189 1390.0
2956  199 1383.0
2956  245 1390.0
2956  168 1364.0
2956  188 1388.0
2956  179 1392.0
2956  184 1396.0
2956  172 1312.0
2956  190 1382.0
2956  236 1345.0
2956  243 1366.0
2956  175 1396.0
2956  242 1323.0
2956  193 1322.0
2956  206 1285.0
2956  228 1377.0
2956  202 1381.0
2956  176 1307.0
2956  167 1332.0
2956  251 1.4e3
2956  218 1353.0
2956  247 1288.0
2956  194 1357.0
2956  186 1319.0
2956  212 1393.0
2956  237 1329.0
2956  187 1325.0
2956  198 1351.0
2956  219 1295.0
2956  171 1279.0
2956  225 1345.0
2956  231 1341.0
2956  226 1341.0
2956  203 1327.0
2956  200 1275.0
2956  162 1328.0
2956  181 1321.0
2956  213 1341.0
2956  221 1349.0
2956  178 1368.0
2956  233 1325.0
2956  244 1326.0
2986  137 2642.0
2986  110 2662.0
2986  121 2635.0
2986  85 2623.0
2986  102 2642.0
2986  149 2653.0
2986  91 2626.0
2986  103 2654.0
2986  81 2629.0
2986  140 2639.0
2986  135 2661.0
2986  192 1346.0
2986  248 1358.0
2986  182 1295.0
2986  249 1339.0
2986  195 1303.0
2986  164 1.3e3
2986  207 1298.0
2986  256 1308.0
2986  165 1346.0
2986  232 1341.0
2986  246 1313.0
2986  204 1357.0
2986  220 1308.0
2986  235 1355.0
2986  191 1.3e3
2986  254 1306.0
2986  161 1347.0
2986  215 1315.0
2986  205 1289.0
2986  177 1389.0
2986  196 1324.0
2986  234 1290.0
2986  223 1292.0
2986  210 1388.0
2986  183 1320.0
2986  217 1304.0
2986  166 1381.0
2986  222 1294.0
2986  185 1296.0
2986  214 1399.0
2986  174 1408.0
2986  216 1297.0
2986  208 1393.0
2986  201 1.4e3
2986  227 1298.0
2986  241 1389.0
2986  229 1292.0
2986  239 1334.0
2986  197 1407.0
2986  170 1410.0
2986  250 1335.0
2986  169 1328.0
2986  230 1.4e3
2986  255 1304.0
2986  240 1330.0
3016  157 2635.0
3016  93 2631.0
3016  84 2662.0
3016  142 2647.0
3016  99 2620.0
3016  153 2630.0
3016  156 2622.0
3016  126 2614.0
3016  87 2643.0
3016  128 2642.0
3016  173 1334.0
3016  180 1334.0
3016  189 1418.0
3016  245 1417.0
3016  199 1411.0
3016  168 1392.0
3016  172 1339.0
3016  190 1409.0
3016  242 1349.0
3016  236 1372.0
3016  188 1416.0
3016  179 1420.0
3016  243 1393.0
3016  184 1424.0
3016  193 1349.0
3016  175 1424.0
3016  181 1345.0
3016  202 1408.0
3016  206 1313.0
3016  167 1359.0
3016  194 1384.0
3016  228 1405.0
3016  176 1335.0
3016  187 1352.0
3016  251 1428.0
3016  218 1381.0
3016  247 1316.0
3016  198 1378.0
3016  225 1372.0
3016  186 1347.0
3016  212 1421.0
3016  237 1357.0
3016  226 1368.0
3016  203 1354.0
3016  219 1323.0
3016  213 1368.0
3016  171 1307.0
3016  231 1369.0
3016  200 1303.0
3016  233 1352.0
3016  162 1356.0
3016  221 1377.0
3016  178 1396.0
3016  244 1354.0
3016  253 1325.0
3016  224 1326.0
3046  95 2614.0
3046  109 2629.0
3046  159 2641.0
3046  101 2653.0
3046  115 2645.0
3046  144 2656.0
3046  151 2651.0
3046  160 2625.0
3046  118 2663.0
3046  104 2666.0
3046  141 2676.0
3046  131 2632.0
3046  224 1326.0
3046  207 1325.0
3046  165 1372.0
3046  232 1368.0
3046  246 1341.0
3046  204 1385.0
3046  235 1382.0
3046  220 1336.0
3046  191 1327.0
3046  254 1333.0
3046  161 1374.0
3046  215 1343.0
3046  177 1416.0
3046  205 1317.0
3046  234 1317.0
3046  210 1415.0
3046  196 1352.0
3046  217 1331.0
3046  223 1320.0
3046  183 1348.0
3046  166 1408.0
3046  222 1322.0
3046  174 1435.0
3046  216 1324.0
3046  201 1427.0
3046  185 1324.0
3046  229 1319.0
3046  214 1427.0
3046  208 1421.0
3046  227 1326.0
3046  241 1417.0
3046  239 1362.0
3046  230 1427.0
3046  197 1435.0
3046  255 1331.0
3046  170 1438.0
3046  250 1363.0
3046  169 1356.0
3046  240 1358.0
3046  209 1416.0
3046  211 1414.0
3046  238 1381.0
3046  252 1369.0
3046  163 1430.0
3076  124 2642.0
3076  107 2636.0
3076  134 2622.0
3076  133 2653.0
3076  155 2618.0
3076  145 2663.0
3076  139 2665.0
3076  152 2657.0
3076  98 2666.0
3076  129 2641.0
3076  168 1419.0
3076  242 1376.0
3076  236 1399.0
3076  243 1420.0
3076  172 1367.0
3076  188 1444.0
3076  179 1448.0
3076  184 1452.0
3076  181 1372.0
3076  193 1377.0
3076  175 1452.0
3076  202 1436.0
3076  176 1362.0
3076  187 1379.0
3076  206 1341.0
3076  167 1387.0
3076  194 1412.0
3076  228 1433.0
3076  171 1333.0
3076  186 1374.0
3076  212 1448.0
3076  251 1456.0
3076  218 1409.0
3076  247 1344.0
3076  198 1406.0
3076  225 1.4e3
3076  231 1396.0
3076  237 1385.0
3076  226 1396.0
3076  203 1382.0
3076  219 1351.0
3076  162 1383.0
3076  213 1396.0
3076  200 1331.0
3076  233 1380.0
3076  244 1381.0
3076  221 1405.0
3076  178 1424.0
3076  253 1353.0
3076  182 1352.0
3076  249 1396.0
3076  192 1404.0
3076  248 1416.0
3076  256 1364.0
3076  195 1360.0
3076  164 1357.0
3106  82 2614.0
3106  150 2605.0
3106  94 2635.0
3106  100 2646.0
3106  127 2638.0
3106  96 2644.0
3106  83 2672.0
3106  111 2675.0
3106  132 2641.0
3106  136 2678.0
3106  195 1360.0
3106  164 1357.0
3106  235 1410.0
3106  220 1364.0
3106  254 1360.0
3106  191 1355.0
3106  161 1402.0
3106  234 1344.0
3106  215 1371.0
3106  177 1444.0
3106  205 1345.0
3106  223 1347.0
3106  210 1443.0
3106  183 1375.0
3106  196 1380.0
3106  217 1359.0
3106  166 1436.0
3106  222 1349.0
3106  216 1351.0
3106  201 1454.0
3106  174 1463.0
3106  227 1353.0
3106  185 1352.0
3106  229 1347.0
3106  214 1455.0
3106  170 1465.0
3106  208 1449.0
3106  169 1383.0
3106  241 1445.0
3106  230 1455.0
3106  197 1463.0
3106  255 1359.0
3106  240 1385.0
3106  250 1391.0
3106  239 1391.0
3106  209 1443.0
3106  173 1390.0
3106  211 1442.0
3106  238 1409.0
3106  252 1397.0
3106  163 1458.0
3106  180 1392.0
3106  189 1476.0
3106  190 1465.0
3106  245 1475.0
3106  199 1469.0
3136  125 2641.0
3136  119 2643.0
3136  90 2609.0
3136  89 2639.0
3136  92 2649.0
3136  106 2648.0
3136  88 2659.0
3136  189 1476.0
3136  172 1395.0
3136  190 1465.0
3136  193 1404.0
3136  188 1472.0
3136  179 1476.0
3136  184 1480.0
3136  245 1475.0
3136  202 1463.0
3136  199 1469.0
3136  176 1389.0
3136  206 1368.0
3136  194 1439.0
3136  175 1480.0
3136  228 1460.0
3136  212 1475.0
3136  187 1407.0
3136  167 1415.0
3136  171 1361.0
3136  186 1402.0
3136  251 1484.0
3136  218 1437.0
3136  247 1372.0
3136  198 1434.0
3136  219 1378.0
3136  213 1423.0
3136  225 1428.0
3136  231 1424.0
3136  237 1413.0
3136  226 1424.0
3136  203 1410.0
3136  162 1411.0
3136  178 1451.0
3136  200 1359.0
3136  233 1408.0
3136  244 1409.0
3136  221 1433.0
3136  256 1389.0
3136  253 1380.0
3136  248 1442.0
3136  249 1423.0
3136  182 1380.0
3136  192 1432.0
3136  224 1383.0
3136  207 1382.0
3136  165 1429.0
3136  232 1425.0
3136  246 1398.0
3136  204 1442.0
3166  113 2623.0
3166  148 2647.0
3166  130 2641.0
3166  116 2679.0
3166  112 2665.0
3166  138 2647.0
3166  122 2639.0
3166  164 1385.0
3166  220 1391.0
3166  232 1425.0
3166  235 1438.0
3166  254 1388.0
3166  246 1398.0
3166  204 1442.0
3166  191 1383.0
3166  161 1430.0
3166  234 1371.0
3166  215 1399.0
3166  223 1374.0
3166  183 1402.0
3166  177 1472.0
3166  196 1407.0
3166  205 1373.0
3166  210 1471.0
3166  166 1463.0
3166  217 1387.0
3166  201 1481.0
3166  222 1377.0
3166  216 1379.0
3166  227 1380.0
3166  185 1379.0
3166  174 1491.0
3166  208 1476.0
3166  229 1375.0
3166  230 1482.0
3166  170 1493.0
3166  169 1411.0
3166  241 1473.0
3166  214 1484.0
3166  197 1491.0
3166  255 1387.0
3166  240 1413.0
3166  250 1419.0
3166  239 1419.0
3166  173 1417.0
3166  209 1471.0
3166  211 1469.0
3166  252 1424.0
3166  163 1485.0
3166  180 1419.0
3166  238 1437.0
3166  168 1476.0
3166  236 1456.0
3166  243 1477.0
3166  242 1434.0
3166  181 1429.0
3196  146 2654.0
3196  120 2650.0
3196  154 2668.0
3196  238 1437.0
3196  193 1431.0
3196  179 1503.0
3196  175 1506.0
3196  189 1504.0
3196  168 1476.0
3196  172 1423.0
3196  202 1490.0
3196  190 1493.0
3196  199 1496.0
3196  236 1456.0
3196  188 1.5e3
3196  243 1477.0
3196  184 1508.0
3196  245 1503.0
3196  242 1434.0
3196  176 1417.0
3196  206 1396.0
3196  194 1467.0
3196  181 1429.0
3196  228 1488.0
3196  212 1503.0
3196  187 1435.0
3196  167 1443.0
3196  251 1511.0
3196  247 1399.0
3196  198 1461.0
3196  219 1405.0
3196  171 1389.0
3196  186 1430.0
3196  237 1440.0
3196  218 1465.0
3196  213 1451.0
3196  225 1456.0
3196  231 1452.0
3196  226 1452.0
3196  203 1438.0
3196  162 1439.0
3196  178 1479.0
3196  200 1387.0
3196  233 1436.0
3196  244 1437.0
3196  221 1461.0
3196  256 1417.0
3196  248 1470.0
3196  249 1451.0
3196  253 1409.0
3196  224 1410.0
3196  182 1408.0
3196  192 1460.0
3196  207 1410.0
3196  165 1457.0
3196  195 1418.0
3226  143 2687.0
3226  244 1437.0
3226  221 1461.0
3226  256 1417.0
3226  248 1470.0
3226  249 1451.0
3226  253 1409.0
3226  224 1410.0
3226  182 1408.0
3226  192 1460.0
3226  164 1412.0
3226  207 1410.0
3226  165 1457.0
3226  232 1452.0
3226  235 1465.0
3226  220 1419.0
3226  254 1415.0
3226  191 1410.0
3226  246 1426.0
3226  204 1470.0
3226  161 1457.0
3226  195 1418.0
3226  234 1398.0
3226  223 1401.0
3226  183 1429.0
3226  215 1427.0
3226  166 1490.0
3226  177 1.5e3
3226  196 1435.0
3226  217 1414.0
3226  205 1401.0
3226  210 1499.0
3226  222 1404.0
3226  201 1509.0
3226  174 1518.0
3226  216 1407.0
3226  227 1408.0
3226  185 1407.0
3226  208 1504.0
3226  241 1.5e3
3226  229 1403.0
3226  230 1510.0
3226  255 1414.0
3226  240 1440.0
3226  169 1439.0
3226  214 1512.0
3226  197 1519.0
3226  170 1522.0
3226  250 1447.0
3226  180 1443.0
3226  173 1444.0
3226  239 1447.0
3226  209 1498.0
3226  211 1497.0
3226  252 1452.0
3226  163 1513.0
3256  108 2914.0
3256  117 2908.0
3256  97 2930.0
3256  169 1439.0
3256  214 1512.0
3256  197 1519.0
3256  170 1522.0
3256  250 1447.0
3256  180 1443.0
3256  173 1444.0
3256  239 1447.0
3256  209 1498.0
3256  179 1528.0
3256  211 1497.0
3256  252 1452.0
3256  163 1513.0
3256  238 1465.0
3256  172 1450.0
3256  193 1459.0
3256  187 1460.0
3256  243 1504.0
3256  184 1535.0
3256  175 1534.0
3256  189 1532.0
3256  168 1504.0
3256  202 1518.0
3256  190 1521.0
3256  199 1524.0
3256  176 1444.0
3256  236 1484.0
3256  188 1528.0
3256  245 1531.0
3256  181 1456.0
3256  228 1515.0
3256  242 1462.0
3256  206 1424.0
3256  194 1495.0
3256  171 1416.0
3256  186 1457.0
3256  212 1531.0
3256  167 1471.0
3256  251 1539.0
3256  247 1427.0
3256  198 1489.0
3256  219 1433.0
3256  231 1479.0
3256  237 1468.0
3256  226 1479.0
3256  203 1465.0
3256  218 1493.0
3256  162 1466.0
3256  213 1479.0
3256  225 1484.0
3256  178 1506.0
3256  233 1464.0
3256  200 1416.0
3286  86 2940.0
3286  105 2934.0
3286  135 2929.0
3286  123 2921.0
3286  114 2931.0
3286  147 2925.0
3286  158 2937.0
3286  162 1466.0
3286  213 1479.0
3286  225 1484.0
3286  178 1506.0
3286  233 1464.0
3286  244 1465.0
3286  221 1489.0
3286  200 1416.0
3286  256 1444.0
3286  253 1436.0
3286  248 1498.0
3286  182 1435.0
3286  224 1438.0
3286  164 1439.0
3286  249 1480.0
3286  207 1437.0
3286  232 1479.0
3286  165 1485.0
3286  192 1489.0
3286  235 1493.0
3286  220 1447.0
3286  254 1443.0
3286  246 1453.0
3286  204 1497.0
3286  191 1438.0
3286  161 1484.0
3286  234 1425.0
3286  195 1446.0
3286  223 1428.0
3286  177 1526.0
3286  215 1454.0
3286  183 1457.0
3286  166 1517.0
3286  205 1428.0
3286  210 1526.0
3286  222 1431.0
3286  196 1463.0
3286  217 1442.0
3286  201 1537.0
3286  185 1434.0
3286  174 1546.0
3286  216 1435.0
3286  227 1436.0
3286  229 1430.0
3286  255 1441.0
3286  240 1467.0
3286  208 1532.0
3286  241 1528.0
3286  230 1538.0
3316  137 2939.0
3316  110 2959.0
3316  140 2935.0
3316  128 2910.0
3316  149 2950.0
3316  121 2933.0
3316  81 2926.0
3316  85 2921.0
3316  91 2924.0
3316  103 2952.0
3316  250 1474.0
3316  169 1467.0
3316  173 1471.0
3316  197 1547.0
3316  170 1550.0
3316  209 1525.0
3316  180 1471.0
3316  239 1475.0
3316  179 1555.0
3316  211 1524.0
3316  252 1479.0
3316  163 1540.0
3316  238 1492.0
3316  172 1477.0
3316  187 1487.0
3316  184 1562.0
3316  202 1545.0
3316  193 1487.0
3316  243 1532.0
3316  175 1562.0
3316  189 1560.0
3316  168 1532.0
3316  190 1549.0
3316  199 1552.0
3316  176 1472.0
3316  236 1512.0
3316  188 1556.0
3316  245 1559.0
3316  181 1484.0
3316  228 1543.0
3316  171 1443.0
3316  206 1452.0
3316  167 1498.0
3316  194 1523.0
3316  186 1485.0
3316  231 1506.0
3316  242 1491.0
3316  212 1559.0
3316  226 1506.0
3316  251 1567.0
3316  247 1455.0
3316  198 1517.0
3316  219 1461.0
3316  237 1496.0
3316  218 1521.0
3316  203 1494.0
3346  160 2893.0
3346  118 2931.0
3346  84 2959.0
3346  157 2933.0
3346  142 2944.0
3346  99 2917.0
3346  93 2929.0
3346  102 2967.0
3346  87 2940.0
3346  156 2920.0
3346  126 2912.0
3346  203 1494.0
3346  256 1471.0
3346  221 1517.0
3346  200 1444.0
3346  253 1463.0
3346  248 1525.0
3346  182 1462.0
3346  249 1507.0
3346  207 1464.0
3346  224 1466.0
3346  164 1467.0
3346  165 1512.0
3346  232 1507.0
3346  235 1520.0
3346  192 1517.0
3346  191 1465.0
3346  220 1475.0
3346  254 1471.0
3346  234 1452.0
3346  246 1481.0
3346  204 1525.0
3346  161 1513.0
3346  195 1474.0
3346  215 1481.0
3346  223 1456.0
3346  166 1544.0
3346  177 1554.0
3346  210 1553.0
3346  183 1485.0
3346  222 1458.0
3346  196 1490.0
3346  217 1469.0
3346  205 1456.0
3346  216 1462.0
3346  201 1565.0
3346  185 1462.0
3346  229 1457.0
3346  174 1574.0
3346  255 1468.0
3346  240 1494.0
3346  208 1559.0
3346  227 1464.0
3346  241 1556.0
3346  230 1566.0
3346  214 1569.0
3376  95 2911.0
3376  139 2933.0
3376  152 2925.0
3376  129 2909.0
3376  101 2950.0
3376  153 2954.0
3376  109 2927.0
3376  159 2939.0
3376  151 2948.0
3376  115 2943.0
3376  144 2954.0
3376  104 2963.0
3376  141 2973.0
3376  131 2929.0
3376  179 1583.0
3376  211 1552.0
3376  163 1568.0
3376  238 1520.0
3376  187 1514.0
3376  172 1505.0
3376  184 1590.0
3376  175 1589.0
3376  189 1587.0
3376  202 1573.0
3376  190 1576.0
3376  193 1515.0
3376  188 1583.0
3376  243 1560.0
3376  181 1511.0
3376  168 1560.0
3376  199 1580.0
3376  176 1.5e3
3376  236 1540.0
3376  206 1479.0
3376  167 1525.0
3376  194 1550.0
3376  228 1571.0
3376  171 1471.0
3376  186 1512.0
3376  231 1533.0
3376  212 1586.0
3376  245 1588.0
3376  242 1519.0
3376  237 1523.0
3376  226 1534.0
3376  251 1595.0
3376  247 1483.0
3376  198 1545.0
3376  219 1489.0
3376  218 1549.0
3376  162 1523.0
3376  213 1536.0
3376  178 1563.0
3376  244 1521.0
3376  225 1542.0
3376  233 1521.0
3406  96 2912.0
3406  83 2940.0
3406  107 2933.0
3406  132 2909.0
3406  124 2940.0
3406  145 2960.0
3406  134 2920.0
