# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'HostSelection Sch_Agent_1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'NumFeasibleHosts'
# - curve #3: 'LastHostId'
# - curve #4: 'LastHostIndex'
# - curve #5: 'LastHostNumPreemptions'
# - curve #6: 'BestHostNumPreemptions'
# - curve #7: 'LastHostCost'
# - curve #8: 'BestHostCost'

# No zone defined.

406  177 18 4 3 1 1 {0,0,0,41.593450000000004} {0,0,0,44.593450000000004}
406  163 18 8 3 1 1 {0,0,0,40.593450000000004} {0,0,0,43.593450000000004}
406  222 18 8 2 1 1 {0,0,0,40.593450000000004} {0,0,0,41.593450000000004}
406  228 17 19 11 1 1 {0,0,0,31.593449999999997} {0,0,0,40.593450000000004}
406  185 16 7 -1 -1 1 null {0,0,0,40.593450000000004}
406  214 16 7 -1 -1 1 null {0,0,0,39.593450000000004}
406  230 15 4 13 1 1 {0,0,0,26.593449999999997} {0,0,0,37.593450000000004}
406  216 15 4 13 1 1 {0,0,0,26.593449999999997} {0,0,0,37.593450000000004}
406  202 15 8 4 1 1 {0,0,0,34.593450000000004} {0,0,0,36.593450000000004}
406  190 15 8 4 1 1 {0,0,0,34.593450000000004} {0,0,0,36.593450000000004}
406  227 14 19 7 1 1 {0,0,0,31.593449999999997} {0,0,0,35.593450000000004}
406  197 13 1 -1 -1 1 null {0,0,0,35.593450000000004}
406  180 12 9 8 1 1 {0,0,0,30.593449999999997} {0,0,0,34.593450000000004}
406  173 11 7 -1 -1 1 null {0,0,0,33.59345}
406  179 11 9 7 1 1 {0,0,0,30.593449999999997} {0,0,0,33.59345}
406  245 10 15 -1 -1 1 null {0,0,0,33.59345}
406  170 9 4 8 1 1 {0,0,0,26.593449999999997} {0,0,0,31.593449999999997}
406  189 8 11 8 1 1 {0,0,0,26.593449999999997} {0,0,0,31.593449999999997}
406  212 8 19 -1 -1 1 null {0,0,0,31.593449999999997}
406  199 8 4 7 1 1 {0,0,0,26.593449999999997} {0,0,0,30.593449999999997}
406  188 7 8 -1 -1 1 null {0,0,0,30.593449999999997}
406  184 7 2 -1 -1 1 null {0,0,0,30.593449999999997}
406  174 7 18 -1 -1 1 null {0,0,0,29.593449999999997}
406  255 6 20 -1 -1 1 null {0,0,0,29.593449999999997}
406  172 5 12 -1 -1 1 null {0,0,0,28.593449999999997}
406  242 4 5 -1 -1 1 null {0,0,0,28.593449999999997}
406  206 3 8 -1 -1 1 null {0,0,0,27.593449999999997}
406  251 2 14 -1 -1 1 null {0,0,0,26.593449999999997}
406  175 1 20 -1 -1 1 null {0,0,0,26.593449999999997}
436  239 20 3 12 1 1 {0,0,0,38.593450000000004} {0,0,0,44.593450000000004}
436  250 20 14 9 1 1 {0,0,0,40.593450000000004} {0,0,0,44.593450000000004}
436  186 20 14 8 1 1 {0,0,0,40.593450000000004} {0,0,0,43.593450000000004}
436  193 20 12 11 1 1 {0,0,0,38.593450000000004} {0,0,0,43.593450000000004}
436  237 20 5 5 1 1 {0,0,0,41.593450000000004} {0,0,0,43.593450000000004}
436  203 20 19 5 1 1 {0,0,0,41.593450000000004} {0,0,0,43.593450000000004}
436  252 20 17 8 1 1 {0,0,0,39.593450000000004} {0,0,0,42.593450000000004}
436  247 20 16 20 1 1 {0,0,0,7.260109999999997} {0,0,0,42.593450000000004}
436  233 20 9 3 1 1 {0,0,0,40.593450000000004} {0,0,0,41.593450000000004}
436  162 20 17 5 1 1 {0,0,0,39.593450000000004} {0,0,0,41.593450000000004}
436  238 20 20 5 1 1 {0,0,0,39.593450000000004} {0,0,0,40.593450000000004}
436  187 20 4 10 1 1 {0,0,0,34.593450000000004} {0,0,0,40.593450000000004}
436  167 20 4 10 1 1 {0,0,0,34.593450000000004} {0,0,0,40.593450000000004}
436  244 20 6 19 1 1 {0,0,0,8.037889999999997} {0,0,0,39.593450000000004}
436  181 20 20 2 1 1 {0,0,0,39.593450000000004} {0,0,0,39.593450000000004}
436  217 20 11 10 1 1 {0,0,0,34.593450000000004} {0,0,0,39.593450000000004}
436  232 20 11 10 1 1 {0,0,0,34.593450000000004} {0,0,0,38.593450000000004}
436  191 20 9 12 1 1 {0,0,0,33.59345} {0,0,0,38.593450000000004}
436  161 20 6 18 1 1 {0,0,0,8.037889999999997} {0,0,0,37.593450000000004}
436  182 20 9 10 1 1 {0,0,0,33.59345} {0,0,0,37.593450000000004}
436  207 20 17 20 1 1 {0,0,0,3.7045600000000007} {0,0,0,37.593450000000004}
436  231 20 20 14 1 1 {0,0,0,10.037889999999997} {0,0,0,37.593450000000004}
436  192 20 16 17 1 1 {0,0,0,7.260109999999997} {0,0,0,36.593450000000004}
436  226 20 9 6 1 1 {0,0,0,33.59345} {0,0,0,34.593450000000004}
436  249 20 20 14 1 1 {0,0,0,10.037889999999997} {0,0,0,34.593450000000004}
436  165 20 5 12 1 1 {0,0,0,12.371220000000001} {0,0,0,34.593450000000004}
436  213 20 17 20 1 1 {0,0,0,3.7045600000000007} {0,0,0,34.593450000000004}
436  253 20 19 6 1 1 {0,0,0,32.59345} {0,0,0,33.59345}
436  164 20 20 14 1 1 {0,0,0,10.037889999999997} {0,0,0,33.59345}
436  225 20 14 19 1 1 {0,0,0,5.371220000000001} {0,0,0,33.59345}
436  221 20 3 7 1 1 {0,0,0,13.70456} {0,0,0,33.59345}
436  224 20 14 19 1 1 {0,0,0,5.371220000000001} {0,0,0,32.59345}
436  219 19 8 1 1 1 {0,0,0,32.59345} {0,0,0,32.59345}
436  204 18 12 18 1 1 {0,0,0,6.704560000000001} {0,0,0,31.593449999999997}
436  236 18 18 11 1 1 {0,0,0,11.593449999999997} {0,0,0,30.593449999999997}
436  198 18 14 -1 -1 1 null {0,0,0,30.593449999999997}
436  254 18 12 18 1 1 {0,0,0,6.704560000000001} {0,0,0,30.593449999999997}
436  235 15 5 9 1 1 {0,0,0,12.371220000000001} {0,0,0,28.593449999999997}
436  195 15 20 12 1 1 {0,0,0,10.037889999999997} {0,0,0,27.593449999999997}
436  248 12 2 7 1 1 {0,0,0,12.593449999999997} {0,0,0,26.593449999999997}
436  220 10 4 5 1 1 {0,0,0,12.815669999999997} {0,0,0,15.371220000000001}
436  218 10 8 -1 -1 1 null {0,0,0,13.70456}
436  215 7 4 4 1 1 {0,0,0,12.815669999999997} {0,0,0,13.593449999999997}
466  86 20 1 1 1 1 {0,0,0,36.593450000000004} {0,0,0,36.593450000000004}
466  108 20 3 1 1 1 {0,0,0,36.593450000000004} {0,0,0,36.593450000000004}
466  97 20 1 1 1 1 {0,0,0,35.593450000000004} {0,0,0,35.593450000000004}
466  256 20 11 7 1 1 {0,0,0,27.593449999999997} {0,0,0,33.59345}
466  194 20 19 2 1 1 {0,0,0,33.59345} {0,0,0,33.59345}
466  246 20 15 8 1 1 {0,0,0,27.593449999999997} {0,0,0,33.59345}
466  183 20 7 6 1 1 {0,0,0,27.593449999999997} {0,0,0,32.59345}
466  200 20 9 1 1 1 {0,0,0,32.59345} {0,0,0,32.59345}
466  166 20 8 2 1 1 {0,0,0,30.593449999999997} {0,0,0,31.593449999999997}
466  229 20 8 1 1 1 {0,0,0,30.593449999999997} {0,0,0,30.593449999999997}
466  209 20 9 4 1 1 {0,0,0,27.593449999999997} {0,0,0,29.593449999999997}
466  169 20 8 10 1 1 {0,0,0,23.593449999999997} {0,0,0,29.593449999999997}
466  243 20 1 19 1 1 {0,0,0,13.482329999999997} {0,0,0,29.593449999999997}
466  234 20 19 15 1 1 {0,0,0,20.593449999999997} {0,0,0,27.593449999999997}
466  168 20 7 1 1 1 {0,0,0,27.593449999999997} {0,0,0,27.593449999999997}
466  211 20 4 3 1 1 {0,0,0,26.593449999999997} {0,0,0,27.593449999999997}
466  176 20 19 13 1 1 {0,0,0,20.593449999999997} {0,0,0,27.593449999999997}
466  178 20 4 1 1 1 {0,0,0,26.593449999999997} {0,0,0,26.593449999999997}
466  210 20 7 16 1 1 {0,0,0,15.482329999999997} {0,0,0,26.593449999999997}
466  223 20 9 6 1 1 {0,0,0,22.593449999999997} {0,0,0,24.593449999999997}
466  241 20 4 9 1 1 {0,0,0,20.593449999999997} {0,0,0,24.593449999999997}
466  205 20 4 8 1 1 {0,0,0,20.593449999999997} {0,0,0,23.593449999999997}
466  208 20 1 18 1 1 {0,0,0,13.482329999999997} {0,0,0,23.593449999999997}
466  177 20 19 10 1 1 {0,0,0,20.593449999999997} {0,0,0,23.593449999999997}
466  196 20 8 1 1 1 {0,0,0,22.593449999999997} {0,0,0,22.593449999999997}
466  228 20 4 6 1 1 {0,0,0,20.593449999999997} {0,0,0,22.593449999999997}
466  171 20 9 11 1 1 {0,0,0,17.593449999999997} {0,0,0,22.593449999999997}
466  240 20 7 15 1 1 {0,0,0,15.482329999999997} {0,0,0,22.593449999999997}
466  201 20 15 19 1 1 {0,0,0,12.482329999999997} {0,0,0,22.593449999999997}
466  163 20 11 11 1 1 {0,0,0,17.593449999999997} {0,0,0,22.593449999999997}
466  222 19 4 2 1 1 {0,0,0,20.593449999999997} {0,0,0,21.593449999999997}
466  214 19 2 11 1 1 {0,0,0,15.92678} {0,0,0,20.593449999999997}
466  230 19 5 11 1 1 {0,0,0,15.70456} {0,0,0,20.593449999999997}
466  185 19 8 -1 -1 1 null {0,0,0,20.593449999999997}
466  197 19 18 13 1 1 {0,0,0,14.92678} {0,0,0,20.593449999999997}
466  216 19 20 6 1 1 {0,0,0,17.593449999999997} {0,0,0,20.593449999999997}
466  202 19 12 19 1 1 {0,0,0,10.037889999999997} {0,0,0,20.593449999999997}
466  190 18 14 1 1 1 {0,0,0,19.593449999999997} {0,0,0,19.593449999999997}
466  227 18 12 17 1 1 {0,0,0,10.037889999999997} {0,0,0,18.593449999999997}
466  245 18 3 15 1 1 {0,0,0,11.70456} {0,0,0,17.593449999999997}
466  189 16 20 2 1 1 {0,0,0,17.593449999999997} {0,0,0,17.593449999999997}
466  180 16 8 -1 -1 1 null {0,0,0,17.593449999999997}
466  212 16 17 -1 -1 1 null {0,0,0,16.37122}
466  173 14 14 -1 -1 1 null {0,0,0,16.260109999999997}
466  179 13 14 -1 -1 1 null {0,0,0,16.149}
466  184 12 9 -1 -1 1 null {0,0,0,15.92678}
466  170 12 19 -1 -1 1 null {0,0,0,15.70456}
466  199 11 5 -1 -1 1 null {0,0,0,15.482329999999997}
466  188 7 20 7 1 1 {0,0,0,13.371220000000001} {0,0,0,14.92678}
466  175 7 4 -1 -1 1 null {0,0,0,14.815669999999997}
466  174 3 20 -1 -1 1 null {0,0,0,14.70456}
466  255 2 16 -1 -1 1 null {0,0,0,14.593449999999997}
466  172 1 17 -1 -1 1 null {0,0,0,14.482329999999997}
496  123 20 11 6 1 1 {0,0,0,37.593450000000004} {0,0,0,39.593450000000004}
496  149 20 10 8 1 1 {0,0,0,35.593450000000004} {0,0,0,39.593450000000004}
496  103 20 2 1 1 1 {0,0,0,38.593450000000004} {0,0,0,38.593450000000004}
496  147 20 18 14 1 1 {0,0,0,28.593449999999997} {0,0,0,38.593450000000004}
496  135 20 7 5 1 1 {0,0,0,35.593450000000004} {0,0,0,37.593450000000004}
496  114 20 5 13 1 1 {0,0,0,28.593449999999997} {0,0,0,37.593450000000004}
496  110 20 2 1 1 1 {0,0,0,36.593450000000004} {0,0,0,36.593450000000004}
496  105 20 4 6 1 1 {0,0,0,34.593450000000004} {0,0,0,36.593450000000004}
496  117 20 19 11 1 1 {0,0,0,30.593449999999997} {0,0,0,35.593450000000004}
496  158 20 10 20 1 1 {0,0,0,9.482329999999997} {0,0,0,35.593450000000004}
496  242 20 9 4 1 1 {0,0,0,34.593450000000004} {0,0,0,35.593450000000004}
496  206 20 6 19 1 1 {0,0,0,14.70456} {0,0,0,35.593450000000004}
496  251 20 11 15 1 1 {0,0,0,23.593449999999997} {0,0,0,34.593450000000004}
496  239 20 6 19 1 1 {0,0,0,14.70456} {0,0,0,34.593450000000004}
496  250 20 11 15 1 1 {0,0,0,23.593449999999997} {0,0,0,33.59345}
496  186 20 20 6 1 1 {0,0,0,30.593449999999997} {0,0,0,32.59345}
496  193 20 9 8 1 1 {0,0,0,28.593449999999997} {0,0,0,31.593449999999997}
496  237 20 16 19 1 1 {0,0,0,13.92678} {0,0,0,31.593449999999997}
496  238 20 14 5 1 1 {0,0,0,29.593449999999997} {0,0,0,31.593449999999997}
496  203 20 17 19 1 1 {0,0,0,10.371220000000001} {0,0,0,30.593449999999997}
496  252 20 4 10 1 1 {0,0,0,24.593449999999997} {0,0,0,30.593449999999997}
496  247 20 20 1 1 1 {0,0,0,30.593449999999997} {0,0,0,30.593449999999997}
496  233 20 19 14 1 1 {0,0,0,21.593449999999997} {0,0,0,29.593449999999997}
496  244 20 17 19 1 1 {0,0,0,10.371220000000001} {0,0,0,29.593449999999997}
496  162 20 5 1 1 1 {0,0,0,28.593449999999997} {0,0,0,28.593449999999997}
496  231 20 18 3 1 1 {0,0,0,28.593449999999997} {0,0,0,28.593449999999997}
496  182 20 12 4 1 1 {0,0,0,27.593449999999997} {0,0,0,28.593449999999997}
496  187 20 14 1 1 1 {0,0,0,28.593449999999997} {0,0,0,28.593449999999997}
496  167 20 9 13 1 1 {0,0,0,19.593449999999997} {0,0,0,27.593449999999997}
496  181 20 8 3 1 1 {0,0,0,26.593449999999997} {0,0,0,27.593449999999997}
496  217 20 20 4 1 1 {0,0,0,26.593449999999997} {0,0,0,27.593449999999997}
496  232 20 12 17 1 1 {0,0,0,13.371220000000001} {0,0,0,26.593449999999997}
496  192 20 8 10 1 1 {0,0,0,20.593449999999997} {0,0,0,26.593449999999997}
496  191 20 3 13 1 1 {0,0,0,15.037889999999997} {0,0,0,26.593449999999997}
496  161 20 14 18 1 1 {0,0,0,12.037889999999997} {0,0,0,24.593449999999997}
496  207 20 20 10 1 1 {0,0,0,16.70456} {0,0,0,23.593449999999997}
496  165 20 2 16 1 1 {0,0,0,12.482329999999997} {0,0,0,23.593449999999997}
496  226 20 5 1 1 1 {0,0,0,23.593449999999997} {0,0,0,23.593449999999997}
496  249 20 4 1 1 1 {0,0,0,22.593449999999997} {0,0,0,22.593449999999997}
496  213 20 11 12 1 1 {0,0,0,14.037889999999997} {0,0,0,21.593449999999997}
496  253 20 9 4 1 1 {0,0,0,19.593449999999997} {0,0,0,21.593449999999997}
496  221 20 7 17 1 1 {0,0,0,11.815669999999997} {0,0,0,20.593449999999997}
496  164 20 15 9 1 1 {0,0,0,15.815669999999997} {0,0,0,20.593449999999997}
496  225 20 4 2 1 1 {0,0,0,18.593449999999997} {0,0,0,19.593449999999997}
496  224 20 19 3 1 1 {0,0,0,17.593449999999997} {0,0,0,18.593449999999997}
496  236 20 4 1 1 1 {0,0,0,18.593449999999997} {0,0,0,18.593449999999997}
496  219 20 8 16 1 1 {0,0,0,10.593449999999997} {0,0,0,18.593449999999997}
496  204 20 1 2 1 1 {0,0,0,16.815669999999997} {0,0,0,17.593449999999997}
496  198 20 4 19 1 1 {0,0,0,9.371220000000001} {0,0,0,16.815669999999997}
496  254 20 9 11 1 1 {0,0,0,12.815669999999997} {0,0,0,16.70456}
496  235 20 7 14 1 1 {0,0,0,11.815669999999997} {0,0,0,16.260109999999997}
496  195 20 19 9 1 1 {0,0,0,13.149000000000001} {0,0,0,15.92678}
496  248 20 8 14 1 1 {0,0,0,10.593449999999997} {0,0,0,15.815669999999997}
496  215 18 1 12 1 1 {0,0,0,10.593449999999997} {0,0,0,15.037889999999997}
496  220 17 1 11 1 1 {0,0,0,10.593449999999997} {0,0,0,14.70456}
496  218 16 3 -1 -1 1 null {0,0,0,14.371220000000001}
526  85 20 20 5 1 1 {0,0,0,30.593449999999997} {0,0,0,40.593450000000004}
526  91 20 6 3 1 1 {0,0,0,30.593449999999997} {0,0,0,39.593450000000004}
526  81 20 3 1 1 1 {0,0,0,31.593449999999997} {0,0,0,31.593449999999997}
526  84 20 15 4 1 1 {0,0,0,29.593449999999997} {0,0,0,30.593449999999997}
526  121 20 13 2 1 1 {0,0,0,29.593449999999997} {0,0,0,30.593449999999997}
526  140 20 18 4 1 1 {0,0,0,27.593449999999997} {0,0,0,29.593449999999997}
526  102 20 20 5 1 1 {0,0,0,26.593449999999997} {0,0,0,29.593449999999997}
526  137 20 1 1 1 1 {0,0,0,28.593449999999997} {0,0,0,28.593449999999997}
526  246 20 19 5 1 1 {0,0,0,25.593449999999997} {0,0,0,27.593449999999997}
526  183 20 4 3 1 1 {0,0,0,25.593449999999997} {0,0,0,26.593449999999997}
526  200 20 9 1 1 1 {0,0,0,26.593449999999997} {0,0,0,26.593449999999997}
526  243 20 4 1 1 1 {0,0,0,25.593449999999997} {0,0,0,25.593449999999997}
526  234 20 9 15 1 1 {0,0,0,16.593449999999997} {0,0,0,25.593449999999997}
526  166 20 1 2 1 1 {0,0,0,23.593449999999997} {0,0,0,25.593449999999997}
526  229 20 8 3 1 1 {0,0,0,23.593449999999997} {0,0,0,25.593449999999997}
526  209 20 19 3 1 1 {0,0,0,23.593449999999997} {0,0,0,23.593449999999997}
526  176 20 15 5 1 1 {0,0,0,21.593449999999997} {0,0,0,23.593449999999997}
526  169 20 4 2 1 1 {0,0,0,22.593449999999997} {0,0,0,23.593449999999997}
526  168 20 11 5 1 1 {0,0,0,20.593449999999997} {0,0,0,22.593449999999997}
526  211 20 7 3 1 1 {0,0,0,20.593449999999997} {0,0,0,22.593449999999997}
526  178 20 5 8 1 1 {0,0,0,17.593449999999997} {0,0,0,21.593449999999997}
526  210 20 4 3 1 1 {0,0,0,19.593449999999997} {0,0,0,20.593449999999997}
526  223 20 20 7 1 1 {0,0,0,17.593449999999997} {0,0,0,20.593449999999997}
526  241 20 2 4 1 1 {0,0,0,17.593449999999997} {0,0,0,19.593449999999997}
526  205 20 8 9 1 1 {0,0,0,16.593449999999997} {0,0,0,18.593449999999997}
526  240 20 12 1 1 1 {0,0,0,18.593449999999997} {0,0,0,18.593449999999997}
526  208 20 3 7 1 1 {0,0,0,16.593449999999997} {0,0,0,18.593449999999997}
526  201 20 12 6 1 1 {0,0,0,16.70456} {0,0,0,17.593449999999997}
526  177 20 14 9 1 1 {0,0,0,16.593449999999997} {0,0,0,17.593449999999997}
526  222 20 18 17 1 1 {0,0,0,11.92678} {0,0,0,17.593449999999997}
526  196 20 9 6 1 1 {0,0,0,16.593449999999997} {0,0,0,17.37122}
526  214 20 5 16 1 1 {0,0,0,11.70456} {0,0,0,17.260109999999997}
526  228 20 20 7 1 1 {0,0,0,16.593449999999997} {0,0,0,16.70456}
526  171 20 14 4 1 1 {0,0,0,16.593449999999997} {0,0,0,16.593449999999997}
526  185 20 19 4 1 1 {0,0,0,16.593449999999997} {0,0,0,16.593449999999997}
526  163 20 8 1 1 1 {0,0,0,16.593449999999997} {0,0,0,16.593449999999997}
526  230 20 20 5 1 1 {0,0,0,15.92678} {0,0,0,16.593449999999997}
526  197 20 4 12 1 1 {0,0,0,13.593449999999997} {0,0,0,16.593449999999997}
526  216 20 17 11 1 1 {0,0,0,13.70456} {0,0,0,16.593449999999997}
526  202 19 17 10 1 1 {0,0,0,13.70456} {0,0,0,16.593449999999997}
526  227 19 16 7 1 1 {0,0,0,15.037889999999997} {0,0,0,16.593449999999997}
526  190 19 14 5 1 1 {0,0,0,15.371220000000001} {0,0,0,16.482329999999997}
526  179 17 4 10 1 1 {0,0,0,13.593449999999997} {0,0,0,16.149}
526  245 17 9 7 1 1 {0,0,0,14.371220000000001} {0,0,0,15.92678}
526  189 17 20 6 1 1 {0,0,0,14.593449999999997} {0,0,0,15.815669999999997}
526  180 16 11 15 1 1 {0,0,0,7.037889999999997} {0,0,0,15.371220000000001}
526  212 16 10 10 1 1 {0,0,0,12.815669999999997} {0,0,0,15.149000000000001}
526  199 16 7 13 1 1 {0,0,0,7.593449999999997} {0,0,0,15.037889999999997}
526  173 15 19 -1 -1 1 null {0,0,0,14.70456}
526  184 15 2 -1 -1 1 null {0,0,0,14.593449999999997}
526  170 12 5 10 1 1 {0,0,0,11.70456} {0,0,0,14.371220000000001}
526  172 12 11 -1 -1 1 null {0,0,0,14.149000000000001}
526  188 12 18 7 1 1 {0,0,0,11.92678} {0,0,0,13.92678}
526  175 11 2 -1 -1 1 null {0,0,0,13.70456}
526  174 10 10 5 1 1 {0,0,0,12.815669999999997} {0,0,0,13.593449999999997}
526  255 10 6 -1 -1 1 null {0,0,0,13.593449999999997}
556  115 20 17 2 1 1 {0,0,0,42.593450000000004} {0,0,0,43.593450000000004}
556  99 20 1 7 1 1 {0,0,0,34.593450000000004} {0,0,0,42.593450000000004}
556  156 20 20 4 1 1 {0,0,0,38.593450000000004} {0,0,0,41.593450000000004}
556  151 20 9 2 1 1 {0,0,0,40.593450000000004} {0,0,0,40.593450000000004}
556  101 20 12 8 1 1 {0,0,0,32.59345} {0,0,0,40.593450000000004}
556  144 20 16 6 1 1 {0,0,0,33.59345} {0,0,0,38.593450000000004}
556  153 20 7 1 1 1 {0,0,0,37.593450000000004} {0,0,0,37.593450000000004}
556  93 20 14 9 1 1 {0,0,0,29.593449999999997} {0,0,0,35.593450000000004}
556  118 20 2 7 1 1 {0,0,0,29.593449999999997} {0,0,0,34.593450000000004}
556  157 20 20 3 1 1 {0,0,0,33.59345} {0,0,0,33.59345}
556  104 20 9 1 1 1 {0,0,0,33.59345} {0,0,0,33.59345}
556  128 20 19 8 1 1 {0,0,0,29.593449999999997} {0,0,0,33.59345}
556  87 20 12 1 1 1 {0,0,0,32.59345} {0,0,0,32.59345}
556  142 20 16 3 1 1 {0,0,0,31.593449999999997} {0,0,0,32.59345}
556  141 20 11 11 1 1 {0,0,0,24.593449999999997} {0,0,0,32.59345}
556  186 20 16 1 1 1 {0,0,0,31.593449999999997} {0,0,0,31.593449999999997}
556  238 20 17 18 1 1 {0,0,0,14.70456} {0,0,0,30.593449999999997}
556  247 20 20 10 1 1 {0,0,0,24.593449999999997} {0,0,0,29.593449999999997}
556  187 20 14 6 1 1 {0,0,0,26.593449999999997} {0,0,0,29.593449999999997}
556  203 20 19 5 1 1 {0,0,0,27.593449999999997} {0,0,0,29.593449999999997}
556  167 20 3 10 1 1 {0,0,0,23.593449999999997} {0,0,0,29.593449999999997}
556  252 20 8 2 1 1 {0,0,0,27.593449999999997} {0,0,0,28.593449999999997}
556  233 20 14 4 1 1 {0,0,0,26.593449999999997} {0,0,0,28.593449999999997}
556  244 20 20 7 1 1 {0,0,0,24.593449999999997} {0,0,0,27.593449999999997}
556  162 20 9 18 1 1 {0,0,0,14.593449999999997} {0,0,0,27.593449999999997}
556  232 20 8 3 1 1 {0,0,0,24.593449999999997} {0,0,0,26.593449999999997}
556  231 20 5 2 1 1 {0,0,0,24.593449999999997} {0,0,0,25.593449999999997}
556  192 20 2 9 1 1 {0,0,0,21.593449999999997} {0,0,0,24.593449999999997}
556  191 20 20 4 1 1 {0,0,0,24.593449999999997} {0,0,0,24.593449999999997}
556  182 20 18 6 1 1 {0,0,0,23.593449999999997} {0,0,0,24.593449999999997}
556  181 20 12 4 1 1 {0,0,0,23.593449999999997} {0,0,0,24.593449999999997}
556  217 20 12 4 1 1 {0,0,0,23.593449999999997} {0,0,0,24.593449999999997}
556  161 20 4 7 1 1 {0,0,0,20.593449999999997} {0,0,0,24.593449999999997}
556  207 20 7 7 1 1 {0,0,0,20.593449999999997} {0,0,0,23.593449999999997}
556  165 20 11 3 1 1 {0,0,0,22.593449999999997} {0,0,0,23.593449999999997}
556  253 20 15 7 1 1 {0,0,0,19.593449999999997} {0,0,0,23.593449999999997}
556  226 20 5 6 1 1 {0,0,0,19.593449999999997} {0,0,0,23.593449999999997}
556  249 20 4 3 1 1 {0,0,0,20.593449999999997} {0,0,0,22.593449999999997}
556  213 20 19 9 1 1 {0,0,0,17.593449999999997} {0,0,0,21.593449999999997}
556  221 19 1 7 1 1 {0,0,0,17.593449999999997} {0,0,0,20.593449999999997}
556  164 19 8 5 1 1 {0,0,0,18.593449999999997} {0,0,0,20.593449999999997}
556  204 19 19 7 1 1 {0,0,0,17.593449999999997} {0,0,0,19.593449999999997}
556  225 19 9 12 1 1 {0,0,0,14.593449999999997} {0,0,0,19.593449999999997}
556  224 19 4 1 1 1 {0,0,0,19.593449999999997} {0,0,0,19.593449999999997}
556  236 19 4 8 1 1 {0,0,0,16.037889999999997} {0,0,0,18.593449999999997}
556  219 18 9 11 1 1 {0,0,0,14.593449999999997} {0,0,0,18.593449999999997}
556  254 18 20 11 1 1 {0,0,0,14.593449999999997} {0,0,0,17.593449999999997}
556  235 18 18 6 1 1 {0,0,0,15.593449999999997} {0,0,0,17.593449999999997}
556  198 18 1 14 1 1 {0,0,0,10.482329999999997} {0,0,0,16.593449999999997}
556  195 18 13 13 1 1 {0,0,0,10.92678} {0,0,0,16.482329999999997}
556  248 18 15 18 1 1 {0,0,0,7.260109999999997} {0,0,0,16.149}
556  220 18 6 12 1 1 {0,0,0,12.70456} {0,0,0,16.037889999999997}
556  218 18 20 9 1 1 {0,0,0,14.593449999999997} {0,0,0,15.92678}
556  215 18 3 16 1 1 {0,0,0,9.70456} {0,0,0,15.593449999999997}
556  256 16 7 -1 -1 1 null {0,0,0,15.593449999999997}
556  194 12 8 -1 -1 1 null {0,0,0,15.260109999999997}
586  131 20 18 4 1 1 {0,0,0,34.593450000000004} {0,0,0,44.593450000000004}
586  145 20 10 5 1 1 {0,0,0,26.593449999999997} {0,0,0,44.593450000000004}
586  139 20 4 1 1 1 {0,0,0,44.593450000000004} {0,0,0,44.593450000000004}
586  98 20 10 4 1 1 {0,0,0,26.593449999999997} {0,0,0,44.593450000000004}
586  126 20 16 5 1 1 {0,0,0,25.593449999999997} {0,0,0,44.593450000000004}
586  159 20 14 6 1 1 {0,0,0,24.593449999999997} {0,0,0,34.593450000000004}
586  234 20 19 1 1 1 {0,0,0,33.59345} {0,0,0,33.59345}
586  246 20 18 1 1 1 {0,0,0,27.593449999999997} {0,0,0,27.593449999999997}
586  209 20 19 7 1 1 {0,0,0,21.593449999999997} {0,0,0,26.593449999999997}
586  176 20 1 8 1 1 {0,0,0,20.593449999999997} {0,0,0,26.593449999999997}
586  169 20 8 11 1 1 {0,0,0,19.593449999999997} {0,0,0,25.593449999999997}
586  205 20 12 8 1 1 {0,0,0,20.593449999999997} {0,0,0,25.593449999999997}
586  168 20 5 3 1 1 {0,0,0,21.593449999999997} {0,0,0,24.593449999999997}
586  211 20 4 1 1 1 {0,0,0,21.593449999999997} {0,0,0,21.593449999999997}
586  178 20 15 20 1 1 {0,0,0,10.593449999999997} {0,0,0,21.593449999999997}
586  210 20 7 5 1 1 {0,0,0,19.593449999999997} {0,0,0,21.593449999999997}
586  241 20 4 1 1 1 {0,0,0,21.593449999999997} {0,0,0,21.593449999999997}
586  201 20 2 10 1 1 {0,0,0,17.593449999999997} {0,0,0,20.593449999999997}
586  223 20 11 4 1 1 {0,0,0,18.593449999999997} {0,0,0,20.593449999999997}
586  228 20 12 4 1 1 {0,0,0,18.593449999999997} {0,0,0,19.593449999999997}
