# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Allocation Infra Manager 1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'HostId'
# - curve #3: 'CPUAlloc'
# - curve #4: 'MemAlloc'
# - curve #5: 'Index'
# - curve #6: 'Overhead'

# No zone defined.

1906  252 9 3.75 3.75 110 2
1906  245 3 3.75 3.75 114 3
1906  163 18 3.75 3.75 118 2
1906  217 3 3.75 3.75 122 3
1906  209 5 3.75 3.75 126 3
1906  180 17 3.75 3.75 130 3
1906  172 6 3.75 3.75 134 3
1906  190 7 3.75 3.75 138 3
1906  242 1 3.75 3.75 142 2
1906  188 2 3.75 3.75 146 2
1906  173 11 3.75 3.75 150 2
1906  184 4 3.75 3.75 154 2
1906  175 20 3.75 3.75 158 2
1906  171 12 3.75 3.75 162 2
1906  168 6 3.75 3.75 166 2
1906  202 12 3.75 3.75 170 2
1936  251 13 3.75 3.75 6 3
1936  243 19 3.75 3.75 10 2
1936  186 13 3.75 3.75 14 2
1936  212 12 3.75 3.75 18 3
1936  167 6 3.75 3.75 22 2
1936  178 12 3.75 3.75 26 2
1936  206 20 3.75 3.75 30 2
1936  247 11 3.75 3.75 34 3
1936  203 4 3.75 3.75 38 3
1936  244 2 3.75 3.75 42 3
1936  253 1 3.75 3.75 46 4
1936  233 6 3.75 3.75 50 2
1936  231 9 3.75 3.75 54 2
1936  237 18 3.75 3.75 58 2
1936  195 5 3.75 3.75 62 2
1936  226 14 3.75 3.75 66 3
1936  218 6 3.75 3.75 70 3
1936  207 10 3.75 3.75 74 1
1936  213 19 3.75 3.75 78 2
1936  221 5 3.75 3.75 82 3
1936  235 7 3.75 3.75 86 2
1936  248 7 3.75 3.75 90 2
1936  236 4 3.75 3.75 94 2
1936  164 17 3.75 3.75 98 2
1936  220 20 3.75 3.75 102 2
1936  198 9 3.75 3.75 106 2
1936  219 3 3.75 3.75 110 4
1936  162 3 3.75 3.75 114 2
1936  181 6 3.75 3.75 118 3
1936  232 14 3.75 3.75 122 3
1936  246 3 3.75 3.75 126 2
1936  204 17 3.75 3.75 130 2
1936  192 9 3.75 3.75 134 2
1936  182 20 3.75 3.75 138 2
1936  187 18 3.75 3.75 142 2
1936  249 3 3.75 3.75 146 3
1936  194 4 3.75 3.75 150 3
1936  165 1 3.75 3.75 154 2
1936  254 12 3.75 3.75 158 2
1936  256 18 3.75 3.75 162 3
1936  225 6 3.75 3.75 166 3
1936  224 14 3.75 3.75 170 3
1936  193 4 3.75 3.75 174 3
1966  108 10 3.75 3.75 6 2
1966  117 15 3.75 3.75 10 2
1966  97 7 3.75 3.75 14 3
1966  196 18 3.75 3.75 18 3
1966  191 18 3.75 3.75 22 2
1966  161 20 3.75 3.75 26 2
1966  234 2 3.75 3.75 30 3
1966  215 4 3.75 3.75 34 2
1966  223 17 3.75 3.75 38 3
1966  166 2 3.75 3.75 42 3
1966  183 12 3.75 3.75 46 3
1966  222 20 3.75 3.75 50 1
1966  205 1 3.75 3.75 54 2
1966  210 18 3.75 3.75 58 2
1966  240 9 3.75 3.75 62 3
1966  241 14 3.75 3.75 66 3
1966  208 18 3.75 3.75 70 2
1966  229 17 3.75 3.75 74 3
1966  239 3 3.75 3.75 78 2
1966  174 6 3.75 3.75 82 2
1966  216 4 3.75 3.75 86 2
1966  169 9 3.75 3.75 90 2
1966  177 4 3.75 3.75 94 2
1966  214 10 3.75 3.75 98 2
1966  230 3 3.75 3.75 102 2
1966  228 20 3.75 3.75 106 2
1966  197 3 3.75 3.75 110 2
1966  255 19 3.75 3.75 114 3
1966  170 17 3.75 3.75 118 2
1966  238 4 3.75 3.75 122 2
1966  227 7 3.75 3.75 126 3
1966  179 7 3.75 3.75 130 2
1966  185 6 3.75 3.75 134 2
1966  245 14 3.75 3.75 138 2
1966  217 5 3.75 3.75 142 3
1966  250 5 3.75 3.75 146 3
1966  189 6 3.75 3.75 150 2
1966  209 3 3.75 3.75 154 2
1966  211 18 3.75 3.75 158 3
1966  180 14 3.75 3.75 162 2
1966  201 9 3.75 3.75 166 3
1966  172 6 3.75 3.75 170 2
1966  190 1 3.75 3.75 174 2
1966  199 2 3.75 3.75 178 2
1966  176 4 3.75 3.75 182 2
1966  200 20 3.75 3.75 186 2
1966  252 12 3.75 3.75 190 3
1966  163 6 3.75 3.75 194 2
1966  242 11 3.75 3.75 198 2
1966  188 13 3.75 3.75 202 2
1966  173 19 3.75 3.75 206 3
1966  184 12 3.75 3.75 210 2
1996  149 5 3.75 3.75 6 3
1996  91 18 3.75 3.75 10 2
1996  103 18 3.75 3.75 14 2
1996  123 12 3.75 3.75 18 2
1996  158 2 3.75 3.75 22 3
1996  135 9 3.75 3.75 26 2
1996  114 7 3.75 3.75 30 2
1996  86 10 3.75 3.75 34 2
1996  147 7 3.75 3.75 38 2
1996  105 7 3.75 3.75 42 2
1996  175 13 3.75 3.75 46 3
1996  171 12 3.75 3.75 50 2
1996  168 13 3.75 3.75 54 2
1996  202 11 3.75 3.75 58 2
1996  212 6 3.75 3.75 62 2
1996  243 19 3.75 3.75 66 2
1996  186 20 3.75 3.75 70 2
1996  167 14 3.75 3.75 74 3
1996  247 4 3.75 3.75 78 3
1996  178 2 3.75 3.75 82 2
1996  206 1 3.75 3.75 86 3
1996  203 3 3.75 3.75 90 2
1996  244 6 3.75 3.75 94 2
1996  253 6 3.75 3.75 98 3
1996  233 12 3.75 3.75 102 3
1996  231 7 3.75 3.75 106 2
1996  237 6 3.75 3.75 110 2
1996  226 14 3.75 3.75 114 2
1996  218 18 3.75 3.75 118 2
1996  219 9 3.75 3.75 122 3
1996  221 17 3.75 3.75 126 2
1996  195 20 3.75 3.75 130 2
1996  181 3 3.75 3.75 134 3
1996  232 5 3.75 3.75 138 3
1996  213 4 3.75 3.75 142 3
1996  235 4 3.75 3.75 146 2
1996  248 10 3.75 3.75 150 3
1996  236 7 3.75 3.75 154 3
1996  164 9 3.75 3.75 158 2
1996  220 5 3.75 3.75 162 2
1996  249 3 3.75 3.75 166 3
1996  198 6 3.75 3.75 170 2
1996  194 19 3.75 3.75 174 3
1996  207 4 3.75 3.75 178 2
1996  162 3 3.75 3.75 182 3
1996  246 17 3.75 3.75 186 2
1996  256 18 3.75 3.75 190 2
1996  204 14 3.75 3.75 194 2
1996  225 20 3.75 3.75 198 2
1996  192 18 3.75 3.75 202 2
1996  224 9 3.75 3.75 206 3
1996  193 1 3.75 3.75 210 3
1996  182 12 3.75 3.75 214 4
1996  187 2 3.75 3.75 218 3
1996  165 17 3.75 3.75 222 3
1996  254 4 3.75 3.75 226 2
2026  84 1 3.75 3.75 6 3
2026  153 1 3.75 3.75 10 2
2026  128 17 3.75 3.75 14 3
2026  85 15 3.75 3.75 18 3
2026  121 5 3.75 3.75 22 2
2026  140 11 3.75 3.75 26 2
2026  102 17 3.75 3.75 30 3
2026  137 4 3.75 3.75 34 2
2026  110 18 3.75 3.75 38 2
2026  81 10 3.75 3.75 42 2
2026  215 11 3.75 3.75 46 3
2026  223 11 3.75 3.75 50 3
2026  166 20 3.75 3.75 54 2
2026  183 18 3.75 3.75 58 2
2026  205 2 3.75 3.75 62 3
2026  240 18 3.75 3.75 66 2
2026  210 4 3.75 3.75 70 3
2026  241 14 3.75 3.75 74 2
2026  222 18 3.75 3.75 78 2
2026  208 17 3.75 3.75 82 2
2026  229 18 3.75 3.75 86 3
2026  239 20 3.75 3.75 90 3
2026  174 17 3.75 3.75 94 2
2026  216 5 3.75 3.75 98 3
2026  255 6 3.75 3.75 102 3
2026  169 2 3.75 3.75 106 3
2026  227 4 3.75 3.75 110 2
2026  177 1 3.75 3.75 114 3
2026  214 9 3.75 3.75 118 2
2026  217 9 3.75 3.75 122 3
2026  230 4 3.75 3.75 126 2
2026  228 3 3.75 3.75 130 2
2026  197 3 3.75 3.75 134 3
2026  170 19 3.75 3.75 138 3
2026  250 12 3.75 3.75 142 3
2026  211 4 3.75 3.75 146 2
2026  201 7 3.75 3.75 150 4
2026  238 17 3.75 3.75 154 2
2026  179 10 3.75 3.75 158 3
2026  252 20 3.75 3.75 162 2
2026  185 18 3.75 3.75 166 2
2026  245 6 3.75 3.75 170 2
2026  189 3 3.75 3.75 174 2
2026  209 5 3.75 3.75 178 3
2026  180 14 3.75 3.75 182 2
2026  172 7 3.75 3.75 186 1
2026  190 9 3.75 3.75 190 2
2026  199 12 3.75 3.75 194 2
2026  176 3 3.75 3.75 198 2
2026  173 6 3.75 3.75 202 4
2026  200 6 3.75 3.75 206 2
2026  163 2 3.75 3.75 210 2
2026  242 1 3.75 3.75 214 2
2026  188 20 3.75 3.75 218 2
2026  184 14 3.75 3.75 222 2
2056  131 16 3.75 3.75 6 3
2056  159 19 3.75 3.75 10 3
2056  118 5 3.75 3.75 14 2
2056  157 8 3.75 3.75 18 2
2056  141 14 3.75 3.75 22 3
2056  93 9 3.75 3.75 26 2
2056  151 1 3.75 3.75 30 4
2056  87 14 3.75 3.75 34 2
2056  142 13 3.75 3.75 38 3
2056  99 4 3.75 3.75 42 3
2056  156 14 3.75 3.75 46 3
2056  126 15 3.75 3.75 50 3
2056  167 11 3.75 3.75 54 4
2056  186 9 3.75 3.75 58 2
2056  206 19 3.75 3.75 62 3
2056  251 4 3.75 3.75 66 3
2056  178 11 3.75 3.75 70 3
2056  253 12 3.75 3.75 74 2
2056  203 13 3.75 3.75 78 2
2056  244 6 3.75 3.75 82 2
2056  233 13 3.75 3.75 86 3
2056  219 14 3.75 3.75 90 2
2056  231 20 3.75 3.75 94 2
2056  237 1 3.75 3.75 98 2
2056  226 7 3.75 3.75 102 2
2056  218 2 3.75 3.75 106 3
2056  181 6 3.75 3.75 110 3
2056  232 12 3.75 3.75 114 2
2056  213 14 3.75 3.75 118 3
2056  221 9 3.75 3.75 122 2
2056  195 3 3.75 3.75 126 2
2056  248 3 3.75 3.75 130 2
2056  236 6 3.75 3.75 134 3
2056  182 18 3.75 3.75 138 2
2056  249 20 3.75 3.75 142 2
2056  194 4 3.75 3.75 146 4
2056  162 3 3.75 3.75 150 5
2056  235 5 3.75 3.75 154 2
2056  224 17 3.75 3.75 158 2
2056  193 10 3.75 3.75 162 3
2056  164 4 3.75 3.75 166 3
2056  220 4 3.75 3.75 170 2
2056  187 6 3.75 3.75 174 2
2056  198 9 3.75 3.75 178 2
2056  207 3 3.75 3.75 182 3
2056  165 12 3.75 3.75 186 2
2056  246 17 3.75 3.75 190 2
2056  256 19 3.75 3.75 194 2
2056  204 9 3.75 3.75 198 2
2056  225 1 3.75 3.75 202 3
2056  192 2 3.75 3.75 206 3
2056  254 7 3.75 3.75 210 2
2056  196 6 3.75 3.75 214 2
2056  234 5 3.75 3.75 218 3
2056  191 20 3.75 3.75 222 2
2056  161 17 3.75 3.75 226 4
2086  124 14 3.75 3.75 6 3
2086  98 20 3.75 3.75 10 2
2086  129 20 3.75 3.75 14 2
2086  160 11 3.75 3.75 18 2
2086  95 19 3.75 3.75 22 2
2086  133 8 3.75 3.75 26 3
2086  145 9 3.75 3.75 30 3
2086  139 20 3.75 3.75 34 4
2086  152 16 3.75 3.75 38 2
2086  101 18 3.75 3.75 42 2
2086  115 18 3.75 3.75 46 3
2086  144 14 3.75 3.75 50 2
2086  104 18 3.75 3.75 54 2
2086  109 4 3.75 3.75 58 3
2086  208 2 3.75 3.75 62 3
2086  239 18 3.75 3.75 66 3
2086  216 20 3.75 3.75 70 2
2086  255 11 3.75 3.75 74 3
2086  201 11 3.75 3.75 78 2
2086  169 20 3.75 3.75 82 5
2086  177 5 3.75 3.75 86 2
2086  217 6 3.75 3.75 90 3
2086  174 17 3.75 3.75 94 2
2086  197 7 3.75 3.75 98 2
2086  170 19 3.75 3.75 102 2
2086  250 9 3.75 3.75 106 2
2086  173 17 3.75 3.75 110 2
2086  227 12 3.75 3.75 114 3
2086  179 6 3.75 3.75 118 2
2086  214 4 3.75 3.75 122 2
2086  230 9 3.75 3.75 126 2
2086  228 5 3.75 3.75 130 1
2086  209 17 3.75 3.75 134 2
2086  211 2 3.75 3.75 138 2
2086  238 1 3.75 3.75 142 2
2086  252 3 3.75 3.75 146 3
2086  185 20 3.75 3.75 150 3
2086  245 18 3.75 3.75 154 3
2086  189 10 3.75 3.75 158 2
2086  180 9 3.75 3.75 162 2
2086  190 4 3.75 3.75 166 3
2086  199 3 3.75 3.75 170 3
2086  176 3 3.75 3.75 174 2
2086  200 12 3.75 3.75 178 2
2086  163 1 3.75 3.75 182 3
2086  172 7 3.75 3.75 186 2
2086  242 20 3.75 3.75 190 3
2086  188 6 3.75 3.75 194 3
2086  184 14 3.75 3.75 198 2
2086  175 14 3.75 3.75 202 2
2086  171 4 3.75 3.75 206 2
2086  168 2 3.75 3.75 210 2
2086  202 6 3.75 3.75 214 3
2086  212 3 3.75 3.75 218 3
2086  247 13 3.75 3.75 222 2
2086  243 13 3.75 3.75 226 2
2116  96 19 3.75 3.75 6 2
2116  100 16 3.75 3.75 10 3
2116  132 3 3.75 3.75 14 3
2116  107 20 3.75 3.75 18 2
2116  111 8 3.75 3.75 22 3
2116  134 10 3.75 3.75 26 2
2116  136 6 3.75 3.75 30 2
2116  83 12 3.75 3.75 34 4
2116  155 9 3.75 3.75 38 2
2116  203 11 3.75 3.75 42 3
2116  233 13 3.75 3.75 46 2
2116  162 13 3.75 3.75 50 3
2116  218 19 3.75 3.75 54 3
2116  219 4 3.75 3.75 58 3
2116  194 4 3.75 3.75 62 2
2116  181 2 3.75 3.75 66 2
2116  213 3 3.75 3.75 70 2
2116  231 6 3.75 3.75 74 2
2116  236 14 3.75 3.75 78 2
2116  237 11 3.75 3.75 82 3
2116  226 14 3.75 3.75 86 2
2116  232 7 3.75 3.75 90 2
2116  221 6 3.75 3.75 94 2
2116  193 12 3.75 3.75 98 4
2116  195 9 3.75 3.75 102 2
2116  248 3 3.75 3.75 106 2
2116  164 5 3.75 3.75 110 2
2116  182 10 3.75 3.75 114 2
2116  249 20 3.75 3.75 118 3
2116  207 1 3.75 3.75 122 2
2116  225 1 3.75 3.75 126 3
2116  192 17 3.75 3.75 130 3
2116  235 2 3.75 3.75 134 1
2116  224 3 3.75 3.75 138 2
2116  220 4 3.75 3.75 142 2
2116  187 4 3.75 3.75 146 2
2116  198 17 3.75 3.75 150 3
2116  165 6 3.75 3.75 154 2
2116  246 20 3.75 3.75 158 3
2116  256 18 3.75 3.75 162 2
2116  204 9 3.75 3.75 166 2
2116  254 3 3.75 3.75 170 2
2116  161 19 3.75 3.75 174 2
2116  196 7 3.75 3.75 178 2
2116  234 9 3.75 3.75 182 3
2116  215 17 3.75 3.75 186 3
2116  191 5 3.75 3.75 190 3
2116  223 12 3.75 3.75 194 3
2116  166 20 3.75 3.75 198 2
2116  183 11 3.75 3.75 202 2
2116  205 6 3.75 3.75 206 3
2116  210 11 3.75 3.75 210 2
2116  240 18 3.75 3.75 214 3
2146  89 16 3.75 3.75 6 3
2146  82 1 3.75 3.75 10 2
2146  150 1 3.75 3.75 14 2
2146  106 12 3.75 3.75 18 2
2146  94 10 3.75 3.75 22 3
2146  127 15 3.75 3.75 26 3
2146  241 12 3.75 3.75 30 2
2146  222 20 3.75 3.75 34 3
2146  239 20 3.75 3.75 38 3
2146  255 2 3.75 3.75 42 3
2146  229 11 3.75 3.75 46 2
2146  217 18 3.75 3.75 50 4
2146  216 11 3.75 3.75 54 2
2146  201 6 3.75 3.75 58 3
2146  227 20 3.75 3.75 62 2
2146  177 12 3.75 3.75 66 3
2146  174 17 3.75 3.75 70 3
2146  197 5 3.75 3.75 74 2
2146  170 7 3.75 3.75 78 2
2146  250 9 3.75 3.75 82 4
2146  173 19 3.75 3.75 86 2
2146  179 3 3.75 3.75 90 2
2146  252 9 3.75 3.75 94 3
2146  185 2 3.75 3.75 98 2
2146  245 18 3.75 3.75 102 2
2146  214 6 3.75 3.75 106 2
2146  230 4 3.75 3.75 110 2
2146  209 4 3.75 3.75 114 2
2146  211 3 3.75 3.75 118 2
2146  190 20 3.75 3.75 122 2
2146  238 10 3.75 3.75 126 3
2146  199 1 3.75 3.75 130 2
2146  163 17 3.75 3.75 134 2
2146  228 5 3.75 3.75 138 2
2146  189 17 3.75 3.75 142 2
2146  180 6 3.75 3.75 146 3
2146  242 1 3.75 3.75 150 2
2146  176 9 3.75 3.75 154 2
2146  188 3 3.75 3.75 158 3
2146  200 20 3.75 3.75 162 2
2146  172 14 3.75 3.75 166 2
2146  184 7 3.75 3.75 170 3
2146  167 3 3.75 3.75 174 2
2146  175 14 3.75 3.75 178 3
2146  202 6 3.75 3.75 182 2
2146  212 4 3.75 3.75 186 2
2146  171 11 3.75 3.75 190 2
2146  168 2 3.75 3.75 194 2
2146  206 12 3.75 3.75 198 3
2146  251 4 3.75 3.75 202 3
2146  247 19 3.75 3.75 206 3
2146  243 13 3.75 3.75 210 3
2146  186 13 3.75 3.75 214 2
2176  90 8 3.75 3.75 6 2
2176  125 7 3.75 3.75 10 3
2176  138 20 3.75 3.75 14 3
2176  116 16 3.75 3.75 18 3
2176  119 6 3.75 3.75 22 2
2176  112 10 3.75 3.75 26 3
2176  92 11 3.75 3.75 30 2
2176  88 13 3.75 3.75 34 2
2176  178 2 3.75 3.75 38 2
2176  233 11 3.75 3.75 42 2
2176  162 13 3.75 3.75 46 2
2176  253 19 3.75 3.75 50 2
2176  218 4 3.75 3.75 54 3
2176  219 12 3.75 3.75 58 3
2176  244 6 3.75 3.75 62 3
2176  193 4 3.75 3.75 66 2
2176  237 3 3.75 3.75 70 3
2176  194 14 3.75 3.75 74 2
2176  181 14 3.75 3.75 78 2
2176  213 20 3.75 3.75 82 2
2176  231 7 3.75 3.75 86 2
2176  236 5 3.75 3.75 90 2
2176  226 1 3.75 3.75 94 3
2176  249 17 3.75 3.75 98 4
2176  232 9 3.75 3.75 102 2
2176  225 17 3.75 3.75 106 2
2176  221 3 3.75 3.75 110 3
2176  192 3 3.75 3.75 114 2
2176  195 20 3.75 3.75 118 2
2176  248 6 3.75 3.75 122 2
2176  164 1 3.75 3.75 126 3
2176  182 4 3.75 3.75 130 3
2176  198 2 3.75 3.75 134 3
2176  207 18 3.75 3.75 138 1
2176  246 4 3.75 3.75 142 2
2176  224 6 3.75 3.75 146 2
2176  220 19 3.75 3.75 150 2
2176  187 3 3.75 3.75 154 2
2176  165 10 3.75 3.75 158 2
2176  256 5 3.75 3.75 162 2
2176  204 7 3.75 3.75 166 2
2176  235 20 3.75 3.75 170 2
2176  254 9 3.75 3.75 174 2
2176  234 17 3.75 3.75 178 2
2176  161 11 3.75 3.75 182 3
2176  196 11 3.75 3.75 186 1
2176  215 12 3.75 3.75 190 3
2176  191 9 3.75 3.75 194 2
2176  223 6 3.75 3.75 198 3
2176  166 12 3.75 3.75 202 2
2176  183 2 3.75 3.75 206 2
2176  205 18 3.75 3.75 210 2
2176  240 20 3.75 3.75 214 2
2206  154 4 3.75 3.75 6 3
2206  113 16 3.75 3.75 10 2
2206  130 20 3.75 3.75 14 2
2206  146 20 3.75 3.75 18 3
2206  122 18 3.75 3.75 22 2
2206  148 2 3.75 3.75 26 3
2206  210 12 3.75 3.75 30 3
2206  239 6 3.75 3.75 34 2
2206  217 11 3.75 3.75 38 2
2206  255 9 3.75 3.75 42 2
2206  241 12 3.75 3.75 46 2
2206  250 17 3.75 3.75 50 3
2206  208 11 3.75 3.75 54 3
2206  201 9 3.75 3.75 58 2
2206  169 7 3.75 3.75 62 4
2206  229 20 3.75 3.75 66 3
2206  177 5 3.75 3.75 70 3
2206  174 19 3.75 3.75 74 2
2206  216 3 3.75 3.75 78 2
2206  227 18 3.75 3.75 82 3
2206  252 10 3.75 3.75 86 2
2206  197 6 3.75 3.75 90 3
2206  170 4 3.75 3.75 94 2
2206  238 17 3.75 3.75 98 3
2206  173 20 3.75 3.75 102 2
2206  179 6 3.75 3.75 106 2
2206  185 3 3.75 3.75 110 3
2206  245 2 3.75 3.75 114 2
2206  214 4 3.75 3.75 118 2
2206  230 9 3.75 3.75 122 2
2206  209 1 3.75 3.75 126 3
2206  211 20 3.75 3.75 130 2
2206  180 3 3.75 3.75 134 2
2206  190 5 3.75 3.75 138 2
2206  199 7 3.75 3.75 142 2
2206  188 1 3.75 3.75 146 3
2206  163 14 3.75 3.75 150 2
2206  228 14 3.75 3.75 154 2
2206  189 4 3.75 3.75 158 3
2206  242 17 3.75 3.75 162 2
2206  176 3 3.75 3.75 166 2
2206  200 19 3.75 3.75 170 2
2206  184 4 3.75 3.75 174 3
2206  172 11 3.75 3.75 178 3
2206  175 6 3.75 3.75 182 3
2206  167 13 3.75 3.75 186 2
2206  202 12 3.75 3.75 190 2
2206  212 2 3.75 3.75 194 2
2236  143 2 3.75 3.75 6 3
2236  120 12 3.75 3.75 10 3
2236  206 13 3.75 3.75 14 2
2236  251 6 3.75 3.75 18 3
2236  247 19 3.75 3.75 22 3
2236  243 17 3.75 3.75 26 2
2236  171 14 3.75 3.75 30 3
2236  168 11 3.75 3.75 34 2
2236  186 3 3.75 3.75 38 2
2236  178 14 3.75 3.75 42 3
2236  203 4 3.75 3.75 46 2
2236  218 7 3.75 3.75 50 3
2236  233 5 3.75 3.75 54 4
2236  219 20 3.75 3.75 58 2
2236  244 3 3.75 3.75 62 2
2236  162 4 3.75 3.75 66 3
2236  253 6 3.75 3.75 70 2
2236  237 1 3.75 3.75 74 3
2236  249 2 3.75 3.75 78 2
2236  193 4 3.75 3.75 82 3
2236  226 20 3.75 3.75 86 3
2236  194 9 3.75 3.75 90 2
2236  181 1 3.75 3.75 94 2
2236  213 4 3.75 3.75 98 2
2236  221 10 3.75 3.75 102 2
2236  231 3 3.75 3.75 106 3
2236  236 19 3.75 3.75 110 3
2236  164 6 3.75 3.75 114 2
2236  182 17 3.75 3.75 118 3
2236  198 3 3.75 3.75 122 2
2236  232 18 3.75 3.75 126 2
2236  225 9 3.75 3.75 130 2
2236  192 12 3.75 3.75 134 2
2236  195 20 3.75 3.75 138 3
2236  248 5 3.75 3.75 142 3
2236  246 9 3.75 3.75 146 2
2236  224 17 3.75 3.75 150 2
2236  220 11 3.75 3.75 154 2
2236  187 11 3.75 3.75 158 2
2236  207 6 3.75 3.75 162 2
2236  165 7 3.75 3.75 166 3
2236  256 12 3.75 3.75 170 2
2266  204 7 3.75 3.75 6 3
2266  235 15 3.75 3.75 10 2
2266  254 10 3.75 3.75 14 2
2266  161 7 3.75 3.75 18 3
2266  234 7 3.75 3.75 22 2
2266  215 10 3.75 3.75 26 3
2266  191 7 3.75 3.75 30 2
2266  223 12 3.75 3.75 34 2
2266  196 11 3.75 3.75 38 2
2266  166 11 3.75 3.75 42 3
2266  183 6 3.75 3.75 46 2
2266  205 17 3.75 3.75 50 2
2266  210 9 3.75 3.75 54 2
2266  240 7 3.75 3.75 58 2
2266  169 12 3.75 3.75 62 2
2266  239 9 3.75 3.75 66 3
2266  217 18 3.75 3.75 70 3
2266  255 3 3.75 3.75 74 2
2266  250 20 3.75 3.75 78 2
2266  208 5 3.75 3.75 82 2
2266  241 4 3.75 3.75 86 2
2266  229 6 3.75 3.75 90 2
2266  177 10 3.75 3.75 94 2
2266  201 1 3.75 3.75 98 2
2266  227 17 3.75 3.75 102 3
2266  222 9 3.75 3.75 106 3
2266  174 3 3.75 3.75 110 3
2266  197 19 3.75 3.75 114 2
2266  216 20 3.75 3.75 118 3
2266  238 2 3.75 3.75 122 1
2266  252 4 3.75 3.75 126 2
2266  185 6 3.75 3.75 130 3
2266  170 1 3.75 3.75 134 2
2266  209 3 3.75 3.75 138 3
2266  188 20 3.75 3.75 142 2
2266  173 4 3.75 3.75 146 3
2266  179 4 3.75 3.75 150 2
2266  245 7 3.75 3.75 154 2
2266  214 3 3.75 3.75 158 3
2266  230 5 3.75 3.75 162 3
2266  189 14 3.75 3.75 166 2
2266  211 11 3.75 3.75 170 3
2266  180 13 3.75 3.75 174 2
2266  190 17 3.75 3.75 178 2
2266  199 14 3.75 3.75 182 3
2266  184 19 3.75 3.75 186 2
2266  163 6 3.75 3.75 190 2
2296  114 9 3.75 3.75 6 2
2296  86 12 3.75 3.75 10 2
2296  147 2 3.75 3.75 14 2
2296  105 18 3.75 3.75 18 3
2296  108 18 3.75 3.75 22 3
2296  117 10 3.75 3.75 26 2
2296  97 18 3.75 3.75 30 2
2296  228 5 3.75 3.75 34 2
2296  172 4 3.75 3.75 38 2
2296  242 6 3.75 3.75 42 2
2296  176 19 3.75 3.75 46 2
2296  200 14 3.75 3.75 50 3
2296  175 17 3.75 3.75 54 2
2296  167 13 3.75 3.75 58 2
2296  251 4 3.75 3.75 62 2
2296  247 20 3.75 3.75 66 2
2296  171 7 3.75 3.75 70 2
2296  202 2 3.75 3.75 74 2
2296  212 14 3.75 3.75 78 2
2296  206 11 3.75 3.75 82 4
2296  243 1 3.75 3.75 86 2
2296  168 4 3.75 3.75 90 3
2296  178 4 3.75 3.75 94 2
2296  233 3 3.75 3.75 98 3
2296  186 5 3.75 3.75 102 3
2296  218 3 3.75 3.75 106 2
2296  162 19 3.75 3.75 110 2
2296  237 6 3.75 3.75 114 3
2296  203 1 3.75 3.75 118 2
2296  219 20 3.75 3.75 122 3
2296  244 3 3.75 3.75 126 2
2296  253 6 3.75 3.75 130 3
2296  193 9 3.75 3.75 134 2
2296  226 4 3.75 3.75 138 3
2296  249 10 3.75 3.75 142 3
2296  231 17 3.75 3.75 146 2
2296  236 5 3.75 3.75 150 2
2296  182 20 3.75 3.75 154 2
2296  194 3 3.75 3.75 158 3
2296  181 12 3.75 3.75 162 2
2296  213 7 3.75 3.75 166 3
2296  221 9 3.75 3.75 170 3
2296  195 18 3.75 3.75 174 2
2296  248 9 3.75 3.75 178 2
2296  164 6 3.75 3.75 182 2
2296  198 17 3.75 3.75 186 2
2296  232 11 3.75 3.75 190 2
2296  225 11 3.75 3.75 194 2
2296  192 12 3.75 3.75 198 2
2296  165 7 3.75 3.75 202 2
2296  246 7 3.75 3.75 206 2
2296  224 10 3.75 3.75 210 3
2296  220 10 3.75 3.75 214 2
2296  187 15 3.75 3.75 218 3
2296  207 7 3.75 3.75 222 2
2326  137 11 3.75 3.75 6 3
2326  149 5 3.75 3.75 10 3
2326  110 17 3.75 3.75 14 3
2326  81 1 3.75 3.75 18 3
2326  91 15 3.75 3.75 22 3
2326  103 17 3.75 3.75 26 3
2326  158 1 3.75 3.75 30 2
2326  123 14 3.75 3.75 34 2
2326  135 7 3.75 3.75 38 3
2326  256 7 3.75 3.75 42 3
2326  235 10 3.75 3.75 46 2
2326  161 7 3.75 3.75 50 2
2326  254 15 3.75 3.75 54 2
2326  215 7 3.75 3.75 58 3
2326  234 11 3.75 3.75 62 2
2326  191 10 3.75 3.75 66 2
2326  223 12 3.75 3.75 70 2
2326  196 11 3.75 3.75 74 3
2326  166 17 3.75 3.75 78 2
2326  183 6 3.75 3.75 82 2
2326  205 18 3.75 3.75 86 2
2326  210 9 3.75 3.75 90 3
2326  239 12 3.75 3.75 94 3
2326  217 20 3.75 3.75 98 2
2326  240 9 3.75 3.75 102 2
2326  169 17 3.75 3.75 106 2
