# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 13/3/2019, at 23:13:41, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-20668522-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'HostSelection Sch_Agent_1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'NumFeasibleHosts'
# - curve #3: 'LastHostId'
# - curve #4: 'LastHostIndex'
# - curve #5: 'LastHostNumPreemptions'
# - curve #6: 'BestHostNumPreemptions'
# - curve #7: 'LastHostCost'
# - curve #8: 'BestHostCost'

# No zone defined.

306  192 20 13 10 1 1 {0,-10.274809999999999,0,-10.274809999999999} {0,-9.830369999999998,0,-9.830369999999998}
306  190 20 1 11 1 1 {0,-10.385929999999998,0,-10.385929999999998} {0,-9.830369999999998,0,-9.830369999999998}
306  101 20 2 3 1 1 {0,-10.052589999999999,0,-10.052589999999999} {0,-9.941479999999999,0,-9.941479999999999}
336  164 20 9 17 1 1 {0,-9.941479999999999,0,-9.941479999999999} {0,-6.608149999999998,0,-6.608149999999998}
336  183 20 20 4 1 1 {0,-6.8303699999999985,0,-6.8303699999999985} {0,-6.7192599999999985,0,-6.7192599999999985}
336  171 20 6 15 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-6.7192599999999985,0,-6.7192599999999985}
336  168 20 17 7 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.8303699999999985,0,-6.8303699999999985}
336  140 20 4 13 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-6.8303699999999985,0,-6.8303699999999985}
336  211 20 9 16 1 1 {0,-9.941479999999999,0,-9.941479999999999} {0,-6.8303699999999985,0,-6.8303699999999985}
336  189 20 13 5 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.8303699999999985,0,-6.8303699999999985}
336  175 20 8 8 1 1 {0,-7.497039999999998,0,-7.497039999999998} {0,-6.8303699999999985,0,-6.8303699999999985}
336  107 20 14 13 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-6.9414799999999985,0,-6.9414799999999985}
336  207 20 6 14 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-6.9414799999999985,0,-6.9414799999999985}
336  194 20 11 2 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.9414799999999985,0,-6.9414799999999985}
336  80 20 12 17 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-6.9414799999999985,0,-6.9414799999999985}
336  65 20 12 17 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-7.052589999999999,0,-7.052589999999999}
336  213 20 17 3 1 1 {0,-7.274809999999999,0,-7.274809999999999} {0,-7.052589999999999,0,-7.052589999999999}
336  88 20 16 8 1 1 {0,-7.8303699999999985,0,-7.8303699999999985} {0,-7.163699999999999,0,-7.163699999999999}
336  59 20 5 13 1 1 {0,-9.274809999999999,0,-9.274809999999999} {0,-7.274809999999999,0,-7.274809999999999}
366  124 20 17 1 1 1 {0,-3.9414799999999985,0,-3.9414799999999985} {0,-3.9414799999999985,0,-3.9414799999999985}
366  79 20 18 11 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-4.163699999999999,0,-4.163699999999999}
366  133 20 1 15 1 1 {0,-6.8303699999999985,0,-6.8303699999999985} {0,-4.163699999999999,0,-4.163699999999999}
366  126 20 1 15 1 1 {0,-6.8303699999999985,0,-6.8303699999999985} {0,-4.274809999999999,0,-4.274809999999999}
366  216 20 11 19 1 1 {0,-9.163699999999999,0,-9.163699999999999} {0,-4.385929999999998,0,-4.385929999999998}
366  184 20 3 8 1 1 {0,-5.163699999999999,0,-5.163699999999999} {0,-4.497039999999998,0,-4.497039999999998}
366  167 20 17 12 1 1 {0,-6.274809999999999,0,-6.274809999999999} {0,-4.497039999999998,0,-4.497039999999998}
366  53 20 13 16 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-4.7192599999999985,0,-4.7192599999999985}
366  151 20 20 2 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-4.8303699999999985,0,-4.8303699999999985}
366  134 20 7 9 1 1 {0,-6.052589999999999,0,-6.052589999999999} {0,-4.8303699999999985,0,-4.8303699999999985}
366  131 20 5 8 1 1 {0,-5.9414799999999985,0,-5.9414799999999985} {0,-4.9414799999999985,0,-4.9414799999999985}
366  72 20 5 8 1 1 {0,-5.9414799999999985,0,-5.9414799999999985} {0,-4.9414799999999985,0,-4.9414799999999985}
366  43 20 7 9 1 1 {0,-6.052589999999999,0,-6.052589999999999} {0,-5.052589999999999,0,-5.052589999999999}
366  214 20 2 20 1 1 {0,-11.163699999999999,0,-11.163699999999999} {0,-5.163699999999999,0,-5.163699999999999}
366  104 20 5 6 1 1 {0,-5.9414799999999985,0,-5.9414799999999985} {0,-5.385929999999998,0,-5.385929999999998}
366  56 20 3 18 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-5.497039999999998,0,-5.497039999999998}
396  52 20 6 16 1 1 {0,-4.9414799999999985,0,-4.9414799999999985} {0,-2.3859299999999983,0,-2.3859299999999983}
396  46 20 4 2 1 1 {0,-2.4970399999999984,0,-2.4970399999999984} {0,-2.3859299999999983,0,-2.3859299999999983}
396  199 20 3 18 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-2.4970399999999984,0,-2.4970399999999984}
396  141 20 10 13 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,-2.4970399999999984,0,-2.4970399999999984}
396  148 20 4 18 1 1 {0,-6.385929999999998,0,-6.385929999999998} {0,-2.6081499999999984,0,-2.6081499999999984}
396  81 20 14 4 1 1 {0,-3.1636999999999986,0,-3.1636999999999986} {0,-2.7192599999999985,0,-2.7192599999999985}
396  215 20 10 10 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,-2.9414799999999985,0,-2.9414799999999985}
396  152 20 20 6 1 1 {0,-3.7192599999999985,0,-3.7192599999999985} {0,-3.0525899999999986,0,-3.0525899999999986}
396  114 20 7 16 1 1 {0,-5.9414799999999985,0,-5.9414799999999985} {0,-3.1636999999999986,0,-3.1636999999999986}
396  188 20 13 5 1 1 {0,-3.8303699999999985,0,-3.8303699999999985} {0,-3.2748099999999987,0,-3.2748099999999987}
396  77 20 16 19 1 1 {0,-6.8303699999999985,0,-6.8303699999999985} {0,-3.4970399999999984,0,-3.4970399999999984}
396  132 20 20 2 1 1 {0,-3.7192599999999985,0,-3.7192599999999985} {0,-3.6081499999999984,0,-3.6081499999999984}
396  200 20 3 14 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-3.7192599999999985,0,-3.7192599999999985}
396  159 20 8 4 1 1 {0,-4.385929999999998,0,-4.385929999999998} {0,-3.8303699999999985,0,-3.8303699999999985}
396  64 20 10 2 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,-3.9414799999999985,0,-3.9414799999999985}
396  119 20 17 15 1 1 {0,-6.052589999999999,0,-6.052589999999999} {0,-4.163699999999999,0,-4.163699999999999}
426  169 20 10 20 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-1.0525899999999986,0,-1.0525899999999986}
426  198 20 12 14 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-1.1636999999999986,0,-1.1636999999999986}
426  96 20 13 6 1 1 {0,-2.0525899999999986,0,-2.0525899999999986} {0,-1.4970399999999984,0,-1.4970399999999984}
426  116 20 20 15 1 1 {0,-3.7192599999999985,0,-3.7192599999999985} {0,-1.6081499999999984,0,-1.6081499999999984}
426  100 20 15 17 1 1 {0,-4.385929999999998,0,-4.385929999999998} {0,-1.7192599999999985,0,-1.7192599999999985}
426  209 20 1 14 1 1 {0,-3.8303699999999985,0,-3.8303699999999985} {0,-1.8303699999999985,0,-1.8303699999999985}
426  48 20 9 14 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,-1.9414799999999985,0,-1.9414799999999985}
426  51 20 14 3 1 1 {0,-2.2748099999999987,0,-2.2748099999999987} {0,-2.0525899999999986,0,-2.0525899999999986}
426  111 20 8 20 1 1 {0,-7.497039999999998,0,-7.497039999999998} {0,-2.1636999999999986,0,-2.1636999999999986}
426  49 20 17 5 1 1 {0,-2.7192599999999985,0,-2.7192599999999985} {0,-2.2748099999999987,0,-2.2748099999999987}
426  58 20 7 3 1 1 {0,-2.6081499999999984,0,-2.6081499999999984} {0,-2.3859299999999983,0,-2.3859299999999983}
426  121 20 5 4 1 1 {0,-2.8303699999999985,0,-2.8303699999999985} {0,-2.4970399999999984,0,-2.4970399999999984}
426  137 20 16 6 1 1 {0,-3.4970399999999984,0,-3.4970399999999984} {0,-2.6081499999999984,0,-2.6081499999999984}
426  87 20 4 4 1 1 {0,-3.0525899999999986,0,-3.0525899999999986} {0,-2.7192599999999985,0,-2.7192599999999985}
426  186 20 18 9 1 1 {0,-4.052589999999999,0,-4.052589999999999} {0,-2.8303699999999985,0,-2.8303699999999985}
426  73 20 14 19 1 1 {0,-6.608149999999998,0,-6.608149999999998} {0,-2.9414799999999985,0,-2.9414799999999985}
456  202 20 12 16 1 1 {0,-2.2748099999999987,0,-2.2748099999999987} {0,0,0,0.28074000000000154}
456  120 20 5 17 1 1 {0,-3.1636999999999986,0,-3.1636999999999986} {0,0,0,0.05852000000000146}
456  158 20 17 13 1 1 {0,-1.6081499999999984,0,-1.6081499999999984} {0,-0.16369999999999862,0,-0.16369999999999862}
456  98 20 7 14 1 1 {0,-2.3859299999999983,0,-2.3859299999999983} {0,-0.38592999999999833,0,-0.38592999999999833}
456  97 20 11 2 1 1 {0,-0.6081499999999984,0,-0.6081499999999984} {0,-0.49703999999999837,0,-0.49703999999999837}
456  205 20 3 7 1 1 {0,-1.2748099999999987,0,-1.2748099999999987} {0,-0.6081499999999984,0,-0.6081499999999984}
456  102 20 14 17 1 1 {0,-3.2748099999999987,0,-3.2748099999999987} {0,-0.7192599999999985,0,-0.7192599999999985}
456  63 20 18 9 1 1 {0,-1.8303699999999985,0,-1.8303699999999985} {0,-0.8303699999999985,0,-0.8303699999999985}
456  154 20 13 12 1 1 {0,-2.4970399999999984,0,-2.4970399999999984} {0,-0.9414799999999985,0,-0.9414799999999985}
456  153 20 5 15 1 1 {0,-3.1636999999999986,0,-3.1636999999999986} {0,-1.0525899999999986,0,-1.0525899999999986}
456  195 20 19 3 1 1 {0,-1.3859299999999983,0,-1.3859299999999983} {0,-1.1636999999999986,0,-1.1636999999999986}
456  55 20 1 12 1 1 {0,-3.0525899999999986,0,-3.0525899999999986} {0,-1.2748099999999987,0,-1.2748099999999987}
456  161 20 6 16 1 1 {0,-3.4970399999999984,0,-3.4970399999999984} {0,-1.3859299999999983,0,-1.3859299999999983}
456  85 20 9 4 1 1 {0,-1.9414799999999985,0,-1.9414799999999985} {0,-1.4970399999999984,0,-1.4970399999999984}
456  112 20 15 18 1 1 {0,-3.7192599999999985,0,-3.7192599999999985} {0,-1.6081499999999984,0,-1.6081499999999984}
456  57 20 8 19 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,-1.8303699999999985,0,-1.8303699999999985}
486  84 20 18 20 1 1 {0,-23.385930000000002,0,-23.385930000000002} {0,0,0,1.3918500000000016}
486  166 20 17 16 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,0,0,1.1696300000000015}
486  142 20 10 4 1 1 {0,0,0,0.7251900000000013} {0,0,0,1.0585200000000015}
486  162 20 19 18 1 1 {0,-1.8303699999999985,0,-1.8303699999999985} {0,0,0,0.9474100000000014}
486  92 20 3 3 1 1 {0,0,0,0.6140700000000017} {0,0,0,0.8363000000000014}
486  163 20 2 15 1 1 {0,-1.0525899999999986,0,-1.0525899999999986} {0,0,0,0.7251900000000013}
486  50 20 15 10 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,0.6140700000000017}
486  135 20 6 7 1 1 {0,-0.16369999999999862,0,-0.16369999999999862} {0,0,0,0.5029600000000016}
486  204 20 9 16 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,0,0,0.3918500000000016}
486  182 20 18 19 1 1 {0,-23.385930000000002,0,-23.385930000000002} {0,0,0,0.28074000000000154}
486  42 20 11 5 1 1 {0,-0.27480999999999867,0,-0.27480999999999867} {0,0,0,0.1696300000000015}
486  197 20 1 17 1 1 {0,-22.94148,0,-22.94148} {0,0,0,0.05852000000000146}
486  206 20 20 15 1 1 {0,-2.1636999999999986,0,-2.1636999999999986} {0,-0.05258999999999858,0,-0.05258999999999858}
486  117 20 16 5 1 1 {0,-0.6081499999999984,0,-0.6081499999999984} {0,-0.16369999999999862,0,-0.16369999999999862}
486  156 20 7 7 1 1 {0,-0.9414799999999985,0,-0.9414799999999985} {0,-0.27480999999999867,0,-0.27480999999999867}
486  93 20 4 15 1 1 {0,-2.2748099999999987,0,-2.2748099999999987} {0,-0.38592999999999833,0,-0.38592999999999833}
516  139 20 15 12 1 1 {0,0,0,1.3918500000000016} {0,0,0,2.8363000000000014}
516  150 20 11 8 1 1 {0,0,0,1.7251900000000013} {0,0,0,2.725189999999998}
516  62 20 6 1 1 1 {0,0,0,2.614069999999998} {0,0,0,2.614069999999998}
516  106 20 4 13 1 1 {0,0,0,1.0585200000000015} {0,0,0,2.5029600000000016}
516  54 20 14 18 1 1 {0,-20.274810000000002,0,-20.274810000000002} {0,0,0,2.391849999999998}
516  160 20 5 14 1 1 {0,-19.71926,0,-19.71926} {0,0,0,2.2807400000000015}
516  44 20 1 11 1 1 {0,-19.608150000000002,0,-19.608150000000002} {0,0,0,2.0585200000000015}
516  67 20 20 8 1 1 {0,0,0,1.1696300000000015} {0,0,0,1.9474100000000014}
516  108 20 16 10 1 1 {0,-19.608150000000002,0,-19.608150000000002} {0,0,0,1.8363000000000014}
516  181 20 3 20 1 1 {0,-22.1637,0,-22.1637} {0,0,0,1.7251900000000013}
516  157 20 10 11 1 1 {0,-19.71926,0,-19.71926} {0,0,0,1.6140700000000017}
516  95 20 13 18 1 1 {0,-21.052590000000002,0,-21.052590000000002} {0,0,0,1.5029600000000016}
516  179 20 7 14 1 1 {0,-20.052590000000002,0,-20.052590000000002} {0,0,0,1.3918500000000016}
516  176 20 12 1 1 1 {0,0,0,1.2807400000000015} {0,0,0,1.2807400000000015}
516  109 20 19 5 1 1 {0,-19.49704,0,-19.49704} {0,0,0,1.1696300000000015}
516  82 20 9 10 1 1 {0,-19.71926,0,-19.71926} {0,0,0,1.0585200000000015}
546  90 20 4 8 1 1 {0,-16.385930000000002,0,-16.385930000000002} {0,-16.052590000000002,0,-16.052590000000002}
546  75 20 20 1 1 1 {0,-16.052590000000002,0,-16.052590000000002} {0,-16.052590000000002,0,-16.052590000000002}
546  128 20 12 11 1 1 {0,-16.49704,0,-16.49704} {0,-16.1637,0,-16.1637}
546  191 20 15 16 1 1 {0,-17.052590000000002,0,-17.052590000000002} {0,-16.1637,0,-16.1637}
546  105 20 19 10 1 1 {0,-16.49704,0,-16.49704} {0,-16.274810000000002,0,-16.274810000000002}
546  173 20 9 5 1 1 {0,-16.385930000000002,0,-16.385930000000002} {0,-16.274810000000002,0,-16.274810000000002}
546  170 20 11 12 1 1 {0,-16.71926,0,-16.71926} {0,-16.385930000000002,0,-16.385930000000002}
546  68 20 6 9 1 1 {0,-16.608150000000002,0,-16.608150000000002} {0,-16.385930000000002,0,-16.385930000000002}
546  143 20 13 18 1 1 {0,-17.71926,0,-17.71926} {0,-16.385930000000002,0,-16.385930000000002}
546  193 20 10 20 1 1 {0,-19.052590000000002,0,-19.052590000000002} {0,-16.385930000000002,0,-16.385930000000002}
546  180 20 2 14 1 1 {0,-17.274810000000002,0,-17.274810000000002} {0,-16.385930000000002,0,-16.385930000000002}
546  71 20 7 6 1 1 {0,-16.71926,0,-16.71926} {0,-16.49704,0,-16.49704}
546  83 20 8 1 1 1 {0,-16.49704,0,-16.49704} {0,-16.49704,0,-16.49704}
546  47 20 6 3 1 1 {0,-16.608150000000002,0,-16.608150000000002} {0,-16.49704,0,-16.49704}
546  145 20 16 19 1 1 {0,-19.1637,0,-19.1637} {0,-16.49704,0,-16.49704}
546  177 20 17 16 1 1 {0,-18.274810000000002,0,-18.274810000000002} {0,-16.608150000000002,0,-16.608150000000002}
576  129 20 6 17 1 1 {0,-15.49704,0,-15.49704} {0,-13.274809999999999,0,-13.274809999999999}
576  196 20 12 14 1 1 {0,-14.49704,0,-14.49704} {0,-13.385929999999998,0,-13.385929999999998}
576  91 20 16 19 1 1 {0,-15.83037,0,-15.83037} {0,-13.385929999999998,0,-13.385929999999998}
576  86 20 19 20 1 1 {0,-19.052590000000002,0,-19.052590000000002} {0,-13.385929999999998,0,-13.385929999999998}
576  41 20 8 1 1 1 {0,-13.608149999999998,0,-13.608149999999998} {0,-13.608149999999998,0,-13.608149999999998}
576  201 20 10 18 1 1 {0,-15.71926,0,-15.71926} {0,-13.608149999999998,0,-13.608149999999998}
576  192 20 4 1 1 1 {0,-13.719259999999998,0,-13.719259999999998} {0,-13.719259999999998,0,-13.719259999999998}
576  149 20 5 8 1 1 {0,-14.49704,0,-14.49704} {0,-13.719259999999998,0,-13.719259999999998}
576  138 20 9 5 1 1 {0,-14.38593,0,-14.38593} {0,-13.830369999999998,0,-13.830369999999998}
576  115 20 2 3 1 1 {0,-13.941479999999999,0,-13.941479999999999} {0,-13.830369999999998,0,-13.830369999999998}
576  174 20 16 17 1 1 {0,-15.83037,0,-15.83037} {0,-13.941479999999999,0,-13.941479999999999}
576  60 20 1 1 1 1 {0,-13.941479999999999,0,-13.941479999999999} {0,-13.941479999999999,0,-13.941479999999999}
576  130 20 15 18 1 1 {0,-16.608150000000002,0,-16.608150000000002} {0,-14.1637,0,-14.1637}
576  118 20 19 20 1 1 {0,-19.052590000000002,0,-19.052590000000002} {0,-14.27481,0,-14.27481}
576  123 20 12 5 1 1 {0,-14.49704,0,-14.49704} {0,-14.38593,0,-14.38593}
576  61 20 20 16 1 1 {0,-15.83037,0,-15.83037} {0,-14.38593,0,-14.38593}
606  155 20 13 5 1 1 {0,-11.608149999999998,0,-11.608149999999998} {0,-11.163699999999999,0,-11.163699999999999}
606  99 20 9 8 1 1 {0,-11.719259999999998,0,-11.719259999999998} {0,-11.163699999999999,0,-11.163699999999999}
606  89 20 20 15 1 1 {0,-12.497039999999998,0,-12.497039999999998} {0,-11.163699999999999,0,-11.163699999999999}
606  212 20 2 17 1 1 {0,-13.163699999999999,0,-13.163699999999999} {0,-11.274809999999999,0,-11.274809999999999}
606  165 20 1 6 1 1 {0,-11.719259999999998,0,-11.719259999999998} {0,-11.274809999999999,0,-11.274809999999999}
606  110 20 2 17 1 1 {0,-13.163699999999999,0,-13.163699999999999} {0,-11.385929999999998,0,-11.385929999999998}
606  122 20 18 19 1 1 {0,-14.38593,0,-14.38593} {0,-11.497039999999998,0,-11.497039999999998}
606  74 20 18 19 1 1 {0,-14.38593,0,-14.38593} {0,-11.608149999999998,0,-11.608149999999998}
606  136 20 4 11 1 1 {0,-12.274809999999999,0,-12.274809999999999} {0,-11.608149999999998,0,-11.608149999999998}
606  103 20 15 18 1 1 {0,-13.274809999999999,0,-13.274809999999999} {0,-11.719259999999998,0,-11.719259999999998}
606  185 20 8 15 1 1 {0,-12.608149999999998,0,-12.608149999999998} {0,-11.719259999999998,0,-11.719259999999998}
606  178 20 14 10 1 1 {0,-12.163699999999999,0,-12.163699999999999} {0,-11.719259999999998,0,-11.719259999999998}
606  147 20 18 18 1 1 {0,-14.38593,0,-14.38593} {0,-11.830369999999998,0,-11.830369999999998}
606  146 20 11 18 1 1 {0,-14.83037,0,-14.83037} {0,-11.830369999999998,0,-11.830369999999998}
606  69 20 7 3 1 1 {0,-11.941479999999999,0,-11.941479999999999} {0,-11.830369999999998,0,-11.830369999999998}
606  125 20 8 12 1 1 {0,-12.608149999999998,0,-12.608149999999998} {0,-11.941479999999999,0,-11.941479999999999}
636  175 20 5 3 1 1 {0,-8.719259999999998,0,-8.719259999999998} {0,-8.608149999999998,0,-8.608149999999998}
636  207 20 17 7 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-8.608149999999998,0,-8.608149999999998}
636  194 20 11 18 1 1 {0,-11.497039999999998,0,-11.497039999999998} {0,-8.719259999999998,0,-8.719259999999998}
636  65 20 1 16 1 1 {0,-10.052589999999999,0,-10.052589999999999} {0,-8.719259999999998,0,-8.719259999999998}
636  213 20 1 16 1 1 {0,-10.052589999999999,0,-10.052589999999999} {0,-8.719259999999998,0,-8.719259999999998}
636  101 20 9 20 1 1 {0,-13.385929999999998,0,-13.385929999999998} {0,-8.830369999999998,0,-8.830369999999998}
636  59 20 17 16 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-8.830369999999998,0,-8.830369999999998}
636  203 20 13 6 1 1 {0,-9.163699999999999,0,-9.163699999999999} {0,-8.830369999999998,0,-8.830369999999998}
636  70 20 17 16 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-8.830369999999998,0,-8.830369999999998}
636  187 20 11 18 1 1 {0,-11.497039999999998,0,-11.497039999999998} {0,-8.941479999999999,0,-8.941479999999999}
636  113 20 5 14 1 1 {0,-10.497039999999998,0,-10.497039999999998} {0,-8.941479999999999,0,-8.941479999999999}
636  127 20 11 18 1 1 {0,-11.497039999999998,0,-11.497039999999998} {0,-9.052589999999999,0,-9.052589999999999}
636  66 20 12 9 1 1 {0,-9.719259999999998,0,-9.719259999999998} {0,-9.052589999999999,0,-9.052589999999999}
636  210 20 12 9 1 1 {0,-9.719259999999998,0,-9.719259999999998} {0,-9.052589999999999,0,-9.052589999999999}
636  172 20 5 14 1 1 {0,-10.497039999999998,0,-10.497039999999998} {0,-9.163699999999999,0,-9.163699999999999}
636  45 20 8 5 1 1 {0,-9.274809999999999,0,-9.274809999999999} {0,-9.163699999999999,0,-9.163699999999999}
666  184 20 16 2 1 1 {0,-5.8303699999999985,0,-5.8303699999999985} {0,-5.8303699999999985,0,-5.8303699999999985}
666  167 20 13 7 1 1 {0,-6.385929999999998,0,-6.385929999999998} {0,-5.8303699999999985,0,-5.8303699999999985}
666  134 20 10 4 1 1 {0,-6.163699999999999,0,-6.163699999999999} {0,-5.8303699999999985,0,-5.8303699999999985}
666  131 20 14 11 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-5.9414799999999985,0,-5.9414799999999985}
666  43 20 10 2 1 1 {0,-6.163699999999999,0,-6.163699999999999} {0,-5.9414799999999985,0,-5.9414799999999985}
666  214 20 3 2 1 1 {0,-6.274809999999999,0,-6.274809999999999} {0,-6.163699999999999,0,-6.163699999999999}
666  104 20 4 8 1 1 {0,-6.8303699999999985,0,-6.8303699999999985} {0,-6.274809999999999,0,-6.274809999999999}
666  164 20 3 9 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-6.385929999999998,0,-6.385929999999998}
666  144 20 14 7 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.385929999999998,0,-6.385929999999998}
666  76 20 17 11 1 1 {0,-7.274809999999999,0,-7.274809999999999} {0,-6.385929999999998,0,-6.385929999999998}
666  56 20 6 10 1 1 {0,-7.274809999999999,0,-7.274809999999999} {0,-6.497039999999998,0,-6.497039999999998}
666  171 20 5 7 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-6.497039999999998,0,-6.497039999999998}
666  168 20 7 8 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-6.608149999999998,0,-6.608149999999998}
666  140 20 5 6 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-6.7192599999999985,0,-6.7192599999999985}
666  211 20 7 6 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-6.8303699999999985,0,-6.8303699999999985}
666  107 20 13 14 1 1 {0,-8.719259999999998,0,-8.719259999999998} {0,-6.8303699999999985,0,-6.8303699999999985}
696  151 20 20 19 1 1 {0,-8.163699999999999,0,-8.163699999999999} {0,-3.6081499999999984,0,-3.6081499999999984}
696  72 20 4 13 1 1 {0,-5.052589999999999,0,-5.052589999999999} {0,-3.8303699999999985,0,-3.8303699999999985}
696  77 20 1 18 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-3.8303699999999985,0,-3.8303699999999985}
696  132 20 15 15 1 1 {0,-6.163699999999999,0,-6.163699999999999} {0,-3.8303699999999985,0,-3.8303699999999985}
696  200 20 20 19 1 1 {0,-8.163699999999999,0,-8.163699999999999} {0,-3.9414799999999985,0,-3.9414799999999985}
696  183 20 2 20 1 1 {0,-8.497039999999998,0,-8.497039999999998} {0,-3.9414799999999985,0,-3.9414799999999985}
696  189 20 20 19 1 1 {0,-8.163699999999999,0,-8.163699999999999} {0,-4.052589999999999,0,-4.052589999999999}
696  159 20 13 11 1 1 {0,-5.385929999999998,0,-5.385929999999998} {0,-4.274809999999999,0,-4.274809999999999}
696  64 20 12 4 1 1 {0,-4.608149999999998,0,-4.608149999999998} {0,-4.385929999999998,0,-4.385929999999998}
696  80 20 3 17 1 1 {0,-7.274809999999999,0,-7.274809999999999} {0,-4.385929999999998,0,-4.385929999999998}
696  119 20 10 7 1 1 {0,-4.9414799999999985,0,-4.9414799999999985} {0,-4.608149999999998,0,-4.608149999999998}
696  133 20 8 4 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-4.608149999999998,0,-4.608149999999998}
696  126 20 3 16 1 1 {0,-7.274809999999999,0,-7.274809999999999} {0,-4.7192599999999985,0,-4.7192599999999985}
696  216 20 20 17 1 1 {0,-8.163699999999999,0,-8.163699999999999} {0,-4.7192599999999985,0,-4.7192599999999985}
696  94 20 16 17 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-4.8303699999999985,0,-4.8303699999999985}
696  53 20 7 19 1 1 {0,-9.497039999999998,0,-9.497039999999998} {0,-4.8303699999999985,0,-4.8303699999999985}
726  215 20 17 15 1 1 {0,-4.497039999999998,0,-4.497039999999998} {0,-1.4970399999999984,0,-1.4970399999999984}
726  152 20 8 9 1 1 {0,-3.0525899999999986,0,-3.0525899999999986} {0,-1.6081499999999984,0,-1.6081499999999984}
726  137 20 7 19 1 1 {0,-6.163699999999999,0,-6.163699999999999} {0,-1.7192599999999985,0,-1.7192599999999985}
726  87 20 17 12 1 1 {0,-4.497039999999998,0,-4.497039999999998} {0,-1.8303699999999985,0,-1.8303699999999985}
726  186 20 5 2 1 1 {0,-2.1636999999999986,0,-2.1636999999999986} {0,-2.0525899999999986,0,-2.0525899999999986}
726  73 20 12 20 1 1 {0,-7.052589999999999,0,-7.052589999999999} {0,-2.1636999999999986,0,-2.1636999999999986}
726  208 20 10 10 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-2.3859299999999983,0,-2.3859299999999983}
726  52 20 18 2 1 1 {0,-2.8303699999999985,0,-2.8303699999999985} {0,-2.8303699999999985,0,-2.8303699999999985}
726  46 20 14 16 1 1 {0,-6.052589999999999,0,-6.052589999999999} {0,-2.8303699999999985,0,-2.8303699999999985}
726  199 20 16 11 1 1 {0,-4.9414799999999985,0,-4.9414799999999985} {0,-3.0525899999999986,0,-3.0525899999999986}
726  190 20 6 3 1 1 {0,-3.4970399999999984,0,-3.4970399999999984} {0,-3.0525899999999986,0,-3.0525899999999986}
